ED1,ED2,ED3,ED4,ED5,ED6,ED7,ED8,ED9,ED10,ED11,ED12,ED13,ED14,ED15,ED16,ED17,ED18,ED19,ED20,ED21,ED22,ED23,ED24,ED25,ED26,ED27,ED28,ED29,ED30,ED31,ED32,ED33,ED34,ED35
0.7201686360637077,3.2305938180918776,1.069392552269995,1.311350093532018,1.059017627401088,1.571815488848914,2.281069382094547,0.6559955493834702,2.8459609644485044,0.7729211589821513,1.572042562995749,1.9484900374702743,0.4464025459471243,2.8005678727469956,1.6813510362576696,1.8466027728939105,1.4633896471875283,0.19394848650417668,1.7271261403961988,1.4197788802786329,1.3934628538261977,1.0315382447350547,0.780336144708469,0.8109241184400221,0.9707332322722796,1.2217278809003194,1.7265944213999613,2.4047002388525627,0.08576965430317658,1.606608258476731,1.0169545388236356,2.363141992091424,2.302659287501395,1.4121259914817865,1.2475355646063477
1.1523234164535685,1.7261796253517063,1.3445742367296931,1.0845346125419018,0.8666507045829601,2.4382735544771315,2.5845077486064016,0.852046779008997,2.416884796076258,0.05931498725981229,2.4452046354101116,0.3879766304739417,0.3342968713909764,2.721526397971724,1.1860883205017183,2.3636604217506427,1.8462421250866934,2.691341004909236,0.6641504078735381,1.7233417163415083,1.3348142556519151,0.42187481473410327,1.0168958235026682,1.264767634964087,0.44942432597428855,2.632069704838144,0.49259733219567686,1.6381602295081679,0.6663422851538837,1.5860164661705385,1.2100852606202126,1.7583568694419192,2.5137665557052866,1.2393615512737646,1.382959425708151
0.5774375533488898,2.4477045717646657,0.43686159767803356,0.3337743846234972,1.3743596016114399,1.587214743658458,2.745963903119508,0.5283955750747378,0.7886368328997855,0.5357483904840002,0.9179367396751615,0.4845768841960453,0.9602387262678556,2.846363454609609,1.0318718416779264,2.102286644512333,1.941869569842925,1.2832470421263316,0.5975709382585032,0.4170256089230212,0.8465437164062852,1.080012892096389,0.5394934370523936,0.4990523264989991,0.33764250925546246,0.7252675793846775,0.1020480258444236,1.8891120835565072,0.3528382344249825,1.364230289011462,0.40665015270563665,1.71972323363627,1.6883210551982115,0.2708812751043669,1.0904342217972274
0.779135752715612,2.3176304485293566,1.1846459562677207,0.8461762962575284,1.006076212788848,1.4399792070836155,3.452077782865282,1.0549640790878172,2.4682609131219957,0.3020777409175843,1.316257777560672,0.4573308592095979,0.5721065805620256,2.886826386796759,0.9555156517965435,2.4086681696093626,2.3716786755636576,2.568954347876306,2.0903131652534435,0.9201831825993944,0.3762791013980638,0.287286695649403,1.1479603693772071,0.9730696264443498,0.2503531758281061,2.470342014565856,1.6226307855108324,2.3556760007538196,0.6924525662727817,1.5529586431268556,0.7538292985832237,0.29044258506393383,2.7763543772535932,0.6925539467858256,1.6123458988274768
0.5212789945223675,2.1779248121140165,0.8811617341996103,0.9624890177702738,0.9591232283910718,2.5627126328380903,2.7731772308883427,0.44837549233322427,2.50407253561092,0.4049827217856745,0.6039792528195681,1.094256894187525,0.6367922107567561,2.6566468671155166,1.3516017486867502,2.1914648697511954,1.8536467229121403,2.522012486018286,0.7915858729397232,0.5290887496274115,0.05145995823247999,1.5123533080140117,0.4624850621949038,0.5290267112968564,0.30768745396854547,0.6126607077710879,1.607691023210959,0.2608283113176616,1.032307870226258,0.5936955376771577,1.1039471574755955,0.4882505464310805,2.400540422747444,0.4810494338714106,0.8217556789006671
0.5145488512397904,2.199862047635845,0.7476570917516602,0.5596453139488614,0.1988252465882727,1.8539826916526527,0.5786699565345529,0.7120707834488055,0.744544152869633,0.4892751870095795,1.4398141973284548,0.6849406570989383,0.9693356454636313,2.6914950686572,1.1841204394917362,2.05800016778287,1.501653770602988,2.442254621918324,0.8538379325962834,0.6663897981986018,0.6770165149143371,1.290946966677015,0.569806913667541,0.5273417418429905,0.6992091532583088,0.5322472060036748,1.628177532589417,2.501559915635819,0.13464300548328173,1.486343111115218,0.8246702951812146,1.796209397525278,0.7812717619393782,1.0860058390789387,0.9545472540520875
0.031520026600414176,0.4724055479506376,1.6927796558875543,0.5302144943655314,0.5206850594231969,0.4893414325850434,0.18740241455139245,0.6240209475274373,0.3643258405573001,0.24161963326506497,0.2494100676123628,0.2781478438126847,0.5574206705911191,0.37494280218591763,0.3480375532784468,1.471403630030589,1.0261965292803548,0.6203881183790338,0.648563041524095,0.15129762211149844,0.7856649395792394,1.6929450595574405,0.27965127472038415,0.3208564850504733,1.1702176767899422,0.24927277536372738,0.12150698464020848,0.661171829901222,1.30895186023869,0.5152698694119457,0.6372392293095932,0.9503372657181075,1.9968147697334473,0.8747555613110761,1.118755313658928
0.2697092619283232,0.5240775178970712,0.5701420040032366,0.41039608159336777,0.534998609441216,0.5780414378466431,1.036021729403158,0.5948705751596094,0.5990757948008766,0.28826358466161917,0.4879224545848183,0.185849052849466,0.5562373868737434,0.2389635987229957,0.2515261656921113,1.3596118906911026,0.9279729177478349,0.3516732503418751,0.7565697136458289,0.2944264215164437,0.9218788930383263,1.7646395416769274,0.24368281195917915,0.46406193437178983,1.0275939419387103,0.3656427260555671,0.16442219870787064,0.3269965040616224,0.2806846528914441,0.18204561241977268,1.0853826275248473,0.8579823092490524,0.4824919821508711,1.248651418295408,0.2940035019009582
0.4250216191018118,2.5395876873382788,1.2116048900956577,1.6254104834643972,0.19004156943984066,0.8801925559965512,2.938271538585389,0.6132401576270461,2.367867005957276,0.5240773698463226,2.342002224099398,1.6789477113952997,0.33586511168399885,3.717585367319582,0.6517635221123582,2.040323657517567,1.4385336385819758,2.541676372645369,1.6177202007603704,0.7120932679965495,0.424540861437421,0.38326158615336714,0.3152649004120837,0.6698419752771717,0.1726514007583932,1.1816311643340838,1.9312828020107276,2.543795794882243,0.20727732423475273,0.8254663813916162,1.0435548866262427,1.111806697885213,0.30999902663410134,0.8017739111331436,0.7427559231525699
0.13872084926275635,0.06081100510516261,0.25441832967108047,0.37804917911465713,0.7395242697755177,0.1923946845552588,0.8719133506292037,0.4129620977528705,0.47019978672658463,0.11530596893460685,0.1751124871958842,0.5205506740491577,0.14301511656829471,0.20072470342723694,0.2028265149867886,1.318387348409422,1.224212979072767,0.7522243323816933,0.9965142309206118,0.022730948528349493,0.6525548980556386,1.674472732397269,0.17614856220955788,0.18829783594478028,1.1821502141632128,0.04255825709242956,0.2513641496540311,0.49662588964332693,0.6359294363548942,1.083089321222126,0.38076281807378337,0.6128362012622802,1.8883944490860598,0.43618310607534566,1.022433073722074
0.18102541250530743,0.6790166733694464,0.24822459763656413,0.3826904004009085,0.5651983517452337,0.6284742839836246,0.26763154518680377,0.38378546805648,0.5135415022562925,0.32927712099450496,0.25325218592137655,0.15186433900808904,0.8046585214653683,0.24778778156626757,1.247339946798375,1.4937129566266547,1.1118640847725259,0.1412800388426786,0.9538260980833279,0.6038032298889132,0.8009670873886351,1.191790500612083,0.35078281774282666,0.09170359231712916,0.8678069322276836,0.14051590573015788,0.8743427290311444,0.4040210139510963,0.24245081134897162,0.9195906569960718,0.6878641751952932,0.7602884216646126,1.8454466823665656,1.6128095535305425,0.5953521534973405
0.4085859170263178,0.1864688427823179,0.7421716471028813,0.05348727143279398,0.5134526573650047,0.43482444784086655,3.6215883244235147,0.23751083626702477,0.36428498784914715,0.33555469910247054,0.3404567318042739,0.35607179907991615,0.10693391979264688,0.06751310991900533,0.43007653665369305,1.4393834973486652,1.108836324523195,0.8148467664244828,0.7516315423533989,0.2253827951990454,0.894450046873809,1.3299349497161501,0.27594395255624504,0.22630878618143238,1.3459246101583553,2.4750801512286547,0.5242862227543572,0.3882206005501419,0.38061179051316335,0.37926189051910864,0.5022388229409622,0.8917306106042717,0.6480349493622057,0.6551197258275503,1.2120089037498083
0.38561285787917343,0.17790428005279424,0.2341580504695751,0.16810152579454246,0.46880613653801867,0.29236365278386156,1.647061754871762,0.37833635498416035,0.46436287824088285,0.1761359908185645,0.43924533208844263,0.2633075151444614,0.41589753233070015,0.21681045710254546,1.1224536319361025,1.1805119645461133,1.1553269009544325,0.0170918328031809,0.9123947581735475,0.37535815165551095,0.6810799934190997,0.32624986748629725,0.3133034038959459,0.23035037795666463,0.6558232150210556,0.14618194176511887,0.5088071139367218,0.4866458231345022,0.2326674931111262,0.5016203001136765,0.1407847493668669,0.9126992743919935,0.519548414637935,0.18797804517120767,0.37898605441709776
0.31615558400350013,0.3328362208263444,0.8422210584809625,0.19642055093154376,0.9527719543261706,0.2742111759957655,0.593442334949178,0.30890399048317235,1.0522250050983744,0.2103086621956232,0.6834630795185133,0.17904053358081812,0.29421785556678126,0.05301793604925722,0.8363382280634231,1.7494492059106443,0.9851735505943431,1.3948373652607378,1.1049390296892267,0.4587418739155149,0.6714159746076694,1.0368940522204513,0.18273343569708553,0.03340823481507711,1.1667088603372089,0.1564665392417078,1.012301877853512,0.7132186105054801,1.1583452350280878,0.5543019828373154,0.6953054134329537,1.0982843071752575,1.5560492149625764,1.1131467392858552,0.2859868707096387
0.7994589552395517,0.12163107891221052,0.5339871394703625,0.6992837827368941,0.1411017798380775,0.22029954734370172,1.9765875251262772,0.3129312706763901,0.018535380529293315,0.6437922064452092,0.2866502530673263,0.30239825476346865,0.011553555217446403,0.14692737024050698,1.6220446670062865,1.0348602976569725,0.8208509826942544,1.2509758606105645,0.7191374755337611,0.41229740052288705,0.8249048087019695,1.0245093999726471,0.3321558793085553,0.22690587406330642,0.9681307396252494,0.13865563549384613,2.059983705144178,0.4515085689565232,0.8405671166032402,0.73608299375085,0.22822141175195426,0.9611541019790143,1.6979384312580592,0.7705780823407327,0.2939838254663897
0.23002048868220704,0.5362182984457573,0.6365180372913425,0.5164038171151726,1.2470748659504984,0.6720189333038649,2.0703844182061566,0.18278806802565153,0.30093801183185054,0.30068193141374405,0.23527657361740142,0.18391707885538358,0.34265869591762765,0.20026500091224708,1.1203063050060524,1.0933946172436042,1.1429883332902968,0.04327064403361422,0.807226661535746,0.126345007859198,0.33778582739587665,1.986996640911718,0.4268639717837664,0.33745553974376524,0.9875639938114401,0.1295790582395054,0.9715680451433485,0.3753781717351193,1.1293036943421493,0.038372611141524085,0.3545087216330023,0.6470715562212404,0.6302159168391748,1.4569434816262097,0.7777377129738543
0.36428820888511937,0.2745277137663113,0.8588501731011696,0.8369936569428258,0.3486064289592186,0.4999591912970783,2.906584815301818,0.3946727269228106,0.2758284266589592,1.3245862246199098,0.10148848723674733,0.4270646694933235,0.5815189345141653,2.781388769332598,1.2652857371422155,0.8735986115018565,1.2582742585099915,0.20721475826774688,0.752536093378837,0.43920116541774956,0.2987522782063347,0.8071058759724153,0.3345761809513863,0.19866643296269781,1.0644006431150355,0.42087041396393043,1.0688822248830852,0.5806928583783724,0.2609334595828336,1.0261071924243936,0.44630434606251573,0.6594220639264315,2.2099451792460205,1.6272898561545446,0.48860229390868415
0.24435078138903846,0.1908962256372863,0.8090428403786869,0.08937409312685926,0.5995856734613826,0.6047588303382045,1.4750763926442831,0.21418362557256343,0.5970718092972329,0.3858536138959002,0.3967916025918639,0.7406651082559697,0.21129526606985327,0.13636120548989297,0.40139821368890466,1.2989285130979475,0.9805192467099487,0.35796761331014565,0.730812168171758,0.35993520666621953,0.6015853078764073,1.8405500226491782,0.2650835118831669,0.2000709490966488,1.285110547578132,0.39998890235232504,0.11554617521901299,0.4311810201132588,0.6606202459977102,0.11427175537718381,0.9445241250512837,0.7127452325082354,1.4697829430444975,0.4631050356529718,0.1296484678281111
0.23114446085227855,0.25220827485805986,1.6566798387864168,0.5697205713033858,0.5313997467816471,0.4928236434795804,0.40380909488658767,0.24322828711418676,0.6717186582182747,0.21103095026180532,0.27101904143665584,0.29079397289339737,0.32723988152334943,0.3020694489279422,0.3478002854132057,1.1112459555143464,0.7195657652565437,0.32966283944228714,0.5829107339680571,0.39944722640287506,0.778597688504452,1.7175935902074095,0.34439849486821716,0.39472559916883115,1.217847449528912,0.35407715783740434,0.05552638894130883,0.3628491075887788,0.7078513682078069,0.9537355700013588,0.17566852732216579,0.6840646227255077,1.5430338171428046,0.4265991353738213,0.5489523425940189
1.3499561290157107,2.4196151747249295,0.9090290965843457,1.1583257672157026,1.5029996114516218,2.437267180962815,2.0513710070341924,0.6326018456031969,2.348377757634484,0.44701046565109226,1.5749141320651052,1.3744181440660246,0.06564692203117607,3.292340159443617,1.2045945944099652,2.0583040977677354,1.2866887100317697,1.0344577876085246,1.8526629919263644,0.9879964300065669,0.24682967982976825,1.6153827497098991,0.7674787108246746,0.8120871818512004,0.5446978461936448,1.234231816125641,1.2599666310223323,2.0456273600540986,0.6560363653936596,0.923742943501572,0.8535919243868108,0.7054987779229521,0.790609031559672,0.9397010741177979,1.258719456746974
0.06285644965905894,0.34866090621043144,1.5278826400732641,0.25548005107286675,0.5544035434241412,0.17510539845094866,0.44014602537624753,0.3699262979336814,0.28825459399474934,0.1560516224210252,0.17964766530239465,0.4100666805617903,0.7159228570643537,0.35272017950801415,0.911031550619066,1.4777438808970527,1.1761271576728916,0.19348511101485166,0.5925549990940088,0.43163830780580215,0.5841031969867916,0.8410097046772549,0.24783582018453923,0.3132095249127172,0.9211385238219282,0.10127810524299997,0.645740163590781,0.6259946572937021,0.6514450710386284,0.3263604851054701,0.4075796740919407,0.6892061784578094,1.86025046325404,1.3820680696772585,0.2580551045634295
0.24412919930472188,0.18952630656016095,0.70703228926928,0.3789709734094067,0.6725683480340959,0.1811077804934135,0.8752985117067966,0.3155804927110037,1.0804941528312146,0.161056210570783,0.3120191666112996,0.2684334955226226,1.2137694956657876,0.15913151797878655,0.7498377217418251,1.3578999905941174,1.0220130281264297,0.8592809826059727,0.5703235794936937,0.26855875086711073,0.3617305391533291,1.9142621187858149,0.20331630241203172,0.350168880433123,1.3945803547362334,0.017223033846216564,0.11513715263169647,0.49671999450668347,0.5164561685226514,0.16747391827042898,0.6169483534290102,0.7245610438405141,0.6412624295226019,0.40520535251303197,0.2706601334335968
0.2930901007223348,0.6635478424801899,0.6715966831229733,0.14879405603715357,0.48918480468911024,0.4495903079623371,0.2989946172695354,0.785015557307406,0.46418547614965616,0.4417411262506145,0.3744462174471816,0.187073831655032,0.7612650445402486,0.07603343655111067,0.818467457728623,1.348906354038965,0.8722152840772253,0.2457418777235763,0.7640601527367195,0.178623021760901,0.7684457847889746,1.5033671812440992,0.17739783356729097,0.32232294706556086,1.232555869326734,0.31918801969610894,0.28131922665549564,0.3553594560294068,0.43077256337265174,0.4727964618134639,0.5261572622975229,0.2504308277191619,0.45463636965330245,0.47898964167115954,0.5511170560438984
0.5275443871767753,0.1445186214459361,0.032299604365161404,0.1620197990291056,0.49632186240709014,0.7528413087233689,0.8241418760110915,0.3187739552007675,0.4237449438811327,0.22232066285537874,0.3871359137401329,0.6294852925124369,0.2981700411355835,0.2780480880442802,0.2722214231247411,1.4934349414419907,0.9479888872142607,0.15880941145362634,0.9940094313751955,0.4862249458448804,0.8519899566194898,0.9640528802410671,0.11539274144221194,0.12936150946039826,1.140109642807304,0.2866769822207212,0.2638783635338613,0.3449436769763061,0.17711599626370797,0.38881418238800375,0.5253409925273307,0.7639747282232557,1.8507076900835908,0.3666753007147002,0.07929195845278002
0.19048982908321044,0.38520356294896,0.5487845649541533,0.09391857743690006,0.46713306481629613,0.10749269706461821,2.269727461242227,0.5037130077949158,0.4135254351903536,0.1694586183488384,0.48704654482226334,0.06548529120864766,0.07990587334815306,0.15795240491382181,0.09198403951772358,1.48315674298364,1.1026934090543155,0.29637146497998434,0.7850857228167518,0.2857412035649877,0.30729692841396733,1.0680261737707772,0.2855898699797952,0.3534700169868181,0.9777778172852658,0.16927946153847184,1.8364401239326753,0.4783094723118328,0.9469740455877816,0.7162412256801513,0.3224021778299345,0.9481269078708877,1.9117906749280498,0.7726604686933181,0.6197699247011684
0.24555033480174018,1.0926892533416852,0.5493356647529252,0.3448056021546599,0.6585218974711079,0.5406921122143221,0.5886503727921576,0.3395726327720988,0.43222871047613626,0.30039091952813757,0.3748429599227241,0.5322209269396776,0.24956514735964436,0.1261816093503858,0.8228754170433301,1.4143757838831752,0.8182013480870696,0.2930592551730608,0.756682414500867,0.41550787936564587,0.8340193216803904,1.7490220120797588,0.46291878182843,0.2872831034957267,0.7256436573955841,0.36825316485978254,0.17194932968035864,2.11028180517068,1.2072017001123623,0.07605386454894443,0.3003142475608311,0.7785512805953311,0.9847002204560472,0.6233116804955328,0.11908487358214687
0.5081180017380292,2.116456203499655,0.386337809267651,1.1022423906697905,1.0030553068586592,2.632894591897624,0.6768751724317293,1.0944456935568263,2.4273496133528805,2.2407999694446703,1.516086174570763,1.3139433404677714,0.8914428998177357,2.761428653213726,0.5770614238686249,0.8010271477874492,1.1265894246604455,0.635860361986759,1.4711450359413059,0.7138407573457916,0.17578763131591305,1.9525834876325594,1.0713575347355901,0.4258553253802215,0.937785399549588,0.5028828715125073,1.8590587478208083,1.553315102513331,0.615628298185338,1.2671857673675109,0.306398510820161,1.2190857200118919,0.957282121308581,0.37401438739395404,0.9736057453119148
0.8128249272808694,1.6344542964375737,0.7488676003205156,1.4953995173446697,1.7119467940784852,2.300121830818522,1.6504136856929517,1.4179608713699834,3.075741395127292,0.2603909883377727,1.7033241423408905,1.1766144021706755,0.9975456711755618,3.42331340493537,0.7636035707064941,1.8577392674519602,0.40424095333241444,1.1478255441632594,0.9222296619819267,0.6546640809326444,0.5600563980061246,0.8912232078509973,0.2782227621970099,0.49073981696795066,0.3873195501810462,0.9118504209430638,3.960494482170273,2.65393074934074,0.3119888778974606,2.037416669601916,3.083753490488433,2.318980955391638,2.8295837972361406,0.6045907275953619,1.3495376167400432
0.6236014655235427,0.2645398115313064,0.3764147183404397,0.3269509748257099,0.9721375696174613,0.9583720619683153,3.1891522692248144,0.24753044173371844,0.20715216461301147,0.3200101446172498,0.7434017419372592,0.5906781196052544,0.8612937800999831,0.5759808455709134,1.563366549759821,3.2874993492978577,1.4198292899758753,0.8817396488350513,2.2367323185654926,0.8407972783581051,0.7823562472921389,0.13262068041457944,0.42945787778010963,0.08165145900875953,0.673228049500939,0.8251065962231381,1.469921822998548,0.9079218435484717,0.32862329749370434,0.9789823226825329,1.0080658045869568,1.8190713638425797,1.136794191544679,1.2212872746576622,0.9114290425129947
0.2222338143697115,0.5848870475579949,0.6517435570096262,0.22462379624530276,0.7209881366753682,0.23992158791534407,0.7550150057784976,0.4569084285909481,0.2038012978459306,0.23789352790780993,1.1806368743457296,0.49861822760749813,1.1772965363421743,0.025538631607662805,1.103828905017978,1.4048891900915317,1.0954917285985557,0.10255438555852789,1.3744301178940495,0.20626612384346793,0.77861347341317,1.6214016646911822,0.5085371313782941,0.5638884915882042,0.5108489996890708,4.353272801951589,1.4993670205806557,0.5537817319724235,1.2530216379144157,0.1472007464223978,0.5692918313296177,0.8400777069989683,0.7771080297665093,1.4519635805910562,0.40158025492004334
0.4831541529621687,2.3908761775224465,1.6575237103950031,0.9628023041342229,2.0139104286577854,1.1145047908816548,3.0295370381516733,0.40560496813515057,2.639714962861744,1.5749656077742973,1.6169429841006913,2.0556077050566812,0.7390361945545288,3.2923042729641003,0.8676103930069122,2.2607265877990015,0.6020038786721458,0.7701451832722457,0.3558863561479339,0.5174004691244792,0.3427012452316378,1.6038722914614865,0.6558882083553961,0.5585965246945671,0.24952203346269153,0.9128316568397726,0.5130504718340716,2.2927851732810005,0.5887031187278698,0.9450364189771072,0.6789396634714542,1.2107911835786824,1.111331142718314,1.412424996852667,0.8163329106278954
0.5225486328925413,2.5535412710074663,1.1329141103799345,0.601384976874133,0.185089958036537,2.5373505141080264,2.7373821086184122,1.1208911651104847,0.6256850892809735,0.6096599410454011,0.5267025382664909,0.4094974776697068,0.47407347976958075,2.56788881171255,1.2783521213772713,1.1337477631092066,0.5089630232293858,2.4415380735731995,1.8504202553189353,1.4209320767890052,0.41110297715913047,1.2190595810505735,2.205180147609286,0.9460034102693827,0.5406914461392743,2.662185457157211,1.7368487233884256,2.2299789888974093,1.0972825538028985,0.9506364179372042,0.4290507774585357,1.5691725486507533,2.0176123637545227,0.6676825943414694,2.197615087578806
0.9138191477856425,2.6641589067161435,1.9564193537953904,0.6098576059406517,1.3532676092722826,2.746040787173886,3.590060863800529,1.0588614486974652,1.7167658563061468,2.682887658153108,1.762062362489674,2.040345721312681,0.3601881561784563,3.3738489956269992,1.9249993692414529,1.2885077580538886,0.6018819555734609,1.8476189314945963,3.764623383894732,0.9269630611478428,1.0081056098237262,1.605713164305916,0.3384690683981296,0.7423816644965673,0.5236113564059077,2.6802351905071613,2.860531714465226,3.14118430841048,1.3988742538657941,1.3991682986921108,0.5277821632127925,1.4239230269416348,1.4323172296696807,1.4442942834798609,0.8479102086370385
1.232048545477397,2.449182210231922,2.1587698996498927,0.8237867036836511,1.1653208501847114,0.8353448926695938,2.3367598384708703,1.1266528504402917,2.004393487951695,0.9216829431689655,0.9492069046150738,1.7253430891194685,1.2546059594827808,3.0428632037175385,1.2665740821736702,1.2273956736569933,1.075095311377112,0.2754752159039514,0.9424866427325705,1.0250144841160234,0.6865373056927399,0.668982891413112,0.6848982202506229,0.6317274747152504,0.22729752124586938,0.7913405171020107,1.95994704719438,2.858385493121533,0.5947315546122314,0.9112899583309275,1.054897069602619,1.389067489097911,0.8805504044831657,0.3842747568700305,1.7993868526802126
1.3680111551372214,2.1712234282895673,1.2096496798478866,0.8023173095844783,0.6587135727294319,0.871947458362994,2.9211272738920893,0.9838093380889157,2.3131990526063513,2.151561225151728,0.3160631988735753,1.2466297060359524,1.339623300031222,2.6358623968617487,2.315963635793652,1.271310542501194,1.0698590454128207,0.4458102298087409,2.337802713780618,1.636724200681684,0.9513669484866768,0.532716844045407,0.3736105377484032,1.3082713403177766,0.42273465568078744,1.0777771527914553,1.0507407510285112,2.7805048789214224,0.5401340923434358,0.37439095541930617,0.7276323175656211,0.8795600350631807,1.8604666428107888,0.6134696991665993,2.479562786866084
0.8428163690056414,2.0706010437405173,1.3508814173168515,1.4529753357259894,0.5803736159769363,0.6232570489219934,2.763838561927851,1.3030842053081313,2.1456876184923193,1.9304869047900504,0.9238053541765843,0.9300332282090028,0.9796720427814284,3.281841123696514,1.485818912713391,0.9820745029199458,1.362837500023985,0.36324600973014354,0.5980244987075024,2.1927320794476794,0.3462039495863076,0.8101859168681085,0.25734272131853364,0.924364985806387,0.9772000393335737,0.8698682367612431,1.2617842732201776,2.6658362802070106,1.3309278051457538,1.3048211291434608,0.8239381156122474,0.8864344818643539,1.6581729762690707,2.431189402058044,1.7391062322324082
1.2777791422269582,2.3429450375463756,1.7606009117293477,1.105483471739821,0.6059804290585361,0.42680347422676745,2.768433403688886,1.2538367020543917,2.203336020049507,2.693956341953571,0.812201714219904,1.09782561796374,0.6536187939054673,2.4656260450450085,2.4421523778443377,1.1702896788263426,1.3149924360171892,0.8942290552380668,2.7113990017991236,1.297702773766532,0.7351881341781591,0.7481440744355999,0.393384828542294,1.0706193645490893,0.5397484417726472,0.9265747956293291,1.7071311985919961,2.557005334068484,0.13914463775555913,0.09748129757304246,0.5714634442640091,0.12356745076334034,1.2164442862647664,0.25618567734660747,1.104832894146404
1.797341756428644,2.016405162695559,0.5161811875596405,1.5104041115074247,1.572610067429882,2.397689595306361,4.186358574806998,1.687121615715429,1.8135029720016889,2.1296341008789073,0.7468907316726504,0.861023812619795,1.0426606218214467,3.2094904613708737,2.209633633482682,2.2436190213474534,1.7714488317133172,2.450913672469005,2.3342786317496538,1.653338023889235,0.38763000433291434,1.8457302821755677,0.6342959502491211,1.4534856900348672,1.0993372922867821,2.1160671143348475,3.0695130126469237,2.6828712433942052,0.3971427237174579,1.3695797252352317,0.8678303959590243,0.98575737910418,1.8837210302083274,1.6463176937699615,1.5509505551403802
1.1337929629678014,2.1336399736546494,1.5504219231808452,0.8462639232007594,1.5795500294339024,1.3339559198273039,2.018012955673757,1.350372211963927,1.9571052193793956,1.7821614633246992,0.7997196455223035,0.9647707607086471,1.0972746282074484,1.8273807918625178,2.1825362122188,1.0521866525282129,1.0166715467619254,0.3192013602738706,1.1403758436833078,1.7619067236382113,1.2175481201407239,1.8225419387817012,0.23190506739224603,1.076879867957109,0.3923044623335354,1.0604129194607874,1.7197043620944525,2.651390738114454,0.7734727665982115,1.1096145370561294,0.49159707875881875,0.8150985516636382,1.2049625616744122,0.7737041116436252,2.1142144289554468
0.8410271473979932,2.709941850912826,0.36170510058572963,0.9545324804441757,0.9062466398192032,1.2531326348331002,2.517980869337096,1.0496900379909029,2.56385380828699,1.1856720777007899,1.3131455109490806,1.27498374392642,0.4398228148062982,2.7729212444805875,0.6151551175357731,1.3285382463710287,0.9013242317752106,2.7418047274572617,0.5304993392691556,1.0267854669026588,1.0093033064426675,1.005621182595018,0.295943907826214,0.8225810230105434,0.09529968408496521,1.20432081606903,0.6721081136451934,2.49136454573035,0.9028950759888221,1.0493319728528758,0.49375246381648663,1.4150443733949147,1.88261835074917,0.6757379238649484,1.661250749617596
1.1145427613670051,2.802472161407745,0.7799546219817012,0.6384576033375435,1.677718935138165,1.304343740896667,0.4454380744547243,1.5017851494394014,2.2706006937191505,2.2497765439242365,1.087396405063311,2.2059732939146786,0.8255384403692203,3.4214381387985187,1.973374134643859,1.9800340483139944,1.9427389981386232,0.3993102520901623,2.894573684411146,1.0259150447364884,0.9634013411340955,1.9526452847147657,0.2866246458600843,1.3814090197254119,0.5168929493630777,1.5268992077532102,1.321628706500528,2.991457357006158,1.632726530395958,1.1437318575461557,0.5994884988619488,2.5562692678461443,1.6985850601619261,0.7519995219858868,0.5301555663118249
0.8691336061880645,0.5478154649671738,1.4121932365629217,0.6633650994953041,0.9484832574752508,1.7182835022329617,1.1363416390150112,0.29563664008192536,1.8718987676585472,0.43123195133179876,0.7520261203161465,2.637195655417759,0.9694485036258563,0.6614330129690047,0.6030866593959044,1.305997454603675,1.206682389919775,1.4925454120314632,1.6178441524201856,0.3903446794712983,0.28935041557758095,0.23943604392494489,0.3732554060246688,0.9658071068789618,1.3384631072467024,0.48931961445445826,1.007717813934775,0.7088349461091106,1.1668553042281407,1.8404969369806075,1.1748094571332874,0.3672199499597354,0.8990998980333067,1.1505305928705407,1.0722509880861706
0.7980097125651567,2.741250938583792,0.46163406176354366,1.3935154363364393,1.2963370412522732,0.7480482265113813,3.2207414234575484,1.44986825716459,2.5108711101137042,2.0246799020006683,1.1457689433417473,0.4199264827298751,1.1574747291533285,2.8522523419376173,0.6111547329027169,1.3082454855834529,1.6643962976926685,0.9106067582134327,2.9001166636422835,1.3221621000107613,0.8315900716620164,0.09995575954215101,0.6626608527028844,0.948004431329772,0.5421119391003725,2.8175399807974464,1.9041090285824716,1.477281262999524,1.6355108847821243,1.8928119152024954,0.8211166061869083,0.7002430332964533,1.5429371994942371,1.762884633460661,0.9776711226516461
0.854555181897996,1.2150030350383183,0.7742852529412552,1.2099534473064155,1.0816823457551863,2.580993048107801,2.4110201070220634,1.1850041411315035,2.269998892523659,0.25301116057231876,0.6125260390731447,0.3304869303520559,0.6320415598392704,2.773827375996054,1.1841173439873816,2.0606283187067134,0.6960910539817703,2.4423667619435094,2.263627610153182,1.0254572454248938,0.4798807046923056,0.5228657643113337,0.4721610998141338,0.8791501743249174,0.9057993839477467,1.6624889076592089,2.246522978898257,3.106829309567757,1.264943930264824,1.6716090087359028,0.16995450800799317,0.757468593998775,0.9877594822996904,0.9385312617401809,0.8914035204230365
