ED1,ED2,ED3,ED4,ED5,ED6,ED7,ED8,ED9,ED10,ED11,ED12,ED13,ED14,ED15,ED16,ED17,ED18,ED19,ED20,ED21,ED22,ED23,ED24,ED25,ED26,ED27,ED28,ED29,ED30,ED31,ED32,ED33,ED34,ED35
0.5901107028682464,1.7453929020750345,0.6730366226418689,0.33344682868190495,1.113241851771412,0.8902034651934795,0.2962994989968224,1.3857019307840095,1.27816235439934,2.1572110552515324,0.9296076752910184,0.9714063150232478,0.8779686990438461,0.5521523324260507,2.058595233598829,1.437990266446076,0.623445123594044,0.5908436637410843,3.247814474849055,1.9451740913562923,0.6557389055064846,0.899536414384839,2.9082608078632597,0.5209236417618345,0.5411456075985552,3.4034324331976795,0.7318445863802929,1.395791010668767,1.0869020416266282,0.5142113972210566,1.35068341592481,2.7275534512708584,1.5943892013761998,1.471692969892816,1.4999283981038247
0.4538400876170694,1.7295968344753205,0.6201318370832523,0.7544291982871207,0.7680824253484856,0.703209404413706,2.1348761931999087,1.3217294415755214,3.1907045668496123,2.6720431542783487,1.2263683039050262,1.8954875428355054,0.5480653702010605,0.4191155090929088,2.3409080644404123,0.241893023524236,0.7035825578331727,1.8042167570899617,2.1028534229651052,0.9552710939402154,0.3853897694145876,0.6103467516440689,0.7560093865806143,0.30610395770531995,0.8001363281145898,0.7847401324846567,2.785169044777644,1.4528995990756073,0.41405942597907364,0.5516302416200259,1.2589868372619646,0.3362983830860807,0.6297496503130321,2.1395448666413315,2.379507337253673
0.2183591669214731,0.22416731600503795,0.5097835860822041,0.21342292416427605,0.7974970094012992,0.46067069334219757,1.9682294462174927,0.7023255567746669,1.496862864806892,0.6398833075110248,0.8089993523462581,1.1322964526786226,0.3694106466519354,0.8695032298843657,2.904539789082178,0.2780840570885817,0.5311668620181831,1.9099168165731533,1.6021972283047963,0.9948943779876455,0.48685785933804004,0.4642468177405361,2.879389411173645,0.1409880967422576,0.304850874263029,0.837501729330217,0.9031227570174533,1.7210193165789758,0.7092371156443089,1.4507069358603397,0.9845561875129005,0.1568410099218188,0.9647028055801234,0.5967134997980535,0.6220569453931716
0.5711945106942404,1.7200244218770602,1.0018146454017716,0.1357806262116491,1.3846523415808096,0.46435643192740333,2.319427079313189,0.4317553482270269,0.4453003838026229,0.611110895779182,0.8738811946610267,0.7035483169776229,0.9714545753153656,1.226997166633495,1.009592987701174,2.262917667383871,0.6459312035359649,1.9664819964103735,2.603944427245394,0.612850255899972,0.8426676841669134,1.0991848918477976,2.7936265727459006,0.49963441394408337,0.7134761662866854,3.1068889716768093,2.1510474505280905,1.124270856127219,1.1971723453374767,0.3985868127235772,1.0701500387511507,0.24701315870796037,0.8481985474962789,0.7074089016927974,1.1659887180319009
0.8722450224801983,2.1231263292397493,0.6742291180891581,1.1988363883363742,0.9499896654681608,0.6263275055500247,2.043579682784215,1.0322497253652476,2.275845131713157,0.5451761179292484,1.230746685690373,1.6598165471985487,0.6183767351623128,2.6489218725583537,1.640109906280927,2.6913845040893336,0.7302692703239535,0.8431922087452328,2.1098648860816276,1.030438118504945,0.6542281512815774,1.5061613609416908,2.7908769129523727,0.4889195715630417,0.057004982608318155,0.5091714598153637,1.3183881195599436,0.40861483902121315,0.7567659883216564,1.6801010547810074,1.2120366380380116,1.9915297830360597,1.2090014026554963,2.4726079629867317,0.9940503472811919
0.3333944199056184,2.143847448444162,1.1757348327257378,0.42147363196690457,1.3422264027283113,0.5585241264122611,3.399425419154403,0.5358203783713282,0.9067415034291657,1.8319856230915832,0.31610812459803767,1.052214768091937,1.0272020797520027,0.4442101444279146,0.9543941950831751,2.4046988672377414,0.4673265493782337,1.4998339311537658,2.371538864175322,1.0461524925148067,0.6450207363270926,1.3637242734003923,2.617733727537422,0.5219683322255538,0.715200014291794,0.36681388288971706,2.119992177629278,1.7234829610965294,0.1844210172706502,0.7107070524778026,1.184711339556764,1.5116864064891025,0.5212943165436389,0.6232401097296207,0.9037848730907597
0.20849434183541987,0.7587916313615741,0.29010769730070435,0.379280669580623,0.9795046817840682,1.1749700545353239,2.955875062233722,0.6828677678995853,3.0226410269403785,0.322546118945481,1.2198836150585166,0.6766328629527163,0.40729020097282603,0.744255302923458,1.4734385893672528,1.4711771936057554,0.8733067757552383,1.6212600301309665,2.9920286637216713,0.531165084552042,0.9342565189436421,1.3575984596646904,3.3215208815085897,0.714696152017341,0.7862356640525955,0.4263279934640023,2.3431014554774623,1.5216009934120536,0.4493278009910446,0.9358554572109,1.5971916586767674,2.7735070359985032,1.6950481342669577,3.46863527890007,1.28178693085472
0.23380815336621422,1.8981490368268166,1.4104692176359097,0.4317793502351321,0.9223670544042083,1.3026819681323958,1.0370279224569559,0.5257362042984258,1.1797834657345532,3.3652037364306233,0.8575428915198187,1.4151146818622735,0.08102515152175778,0.7376573694785881,1.7084437676894249,0.2830590604792644,1.1637722984150962,1.9942533657934118,3.0352192507100955,0.8517110126816374,0.5377251504647502,0.9485932465335756,3.1425892554134593,0.30865294451721537,0.49330294635781213,0.5746205660062236,0.37178648546125304,1.4887201599687685,0.7312831041822218,1.8901763638517393,1.0195158001112252,0.4281813618641519,1.1270707662682864,0.7240844528583938,0.827359504832885
0.5722942565190035,1.667837681656952,1.3070964257143707,0.2836554775867538,1.1746077379652031,1.398856181191618,2.66081614929752,0.5612367657371651,0.582405684532918,3.4831511698249655,0.8289433796074492,0.9380497082600906,0.7356588272618216,1.029050029078074,1.0617080572947073,0.9311650103558953,0.6350571605943948,1.1041045676149017,0.8772619666563707,0.6081911453080837,0.6852553044794817,1.1826106670084537,1.9363339604246663,0.45198525979553517,0.4671243516600022,3.0299480645685923,0.7171925510829367,1.6346559668338945,1.012240116281187,1.0102691998661566,0.9749792553581538,2.4147797696719806,1.3398205282573985,2.4215682272673664,1.6936965397863022
0.495948299425864,1.8877104909171762,1.1399961283744042,0.43423502468366826,0.7902048005123772,1.8938738511702102,4.2803982322138046,1.2275684678683727,2.5108292733566855,1.2799649595134117,0.031752692425951815,1.4689114062260482,0.5930967042694512,2.847208757399018,1.9583292083530628,0.8886672768976743,0.5544856213051437,2.1518912596949598,2.1980496346414715,1.8687423447274332,0.7800777824558591,1.6622867101765502,3.156704687668833,0.4176138706732868,0.8345619021029558,0.4583871883814304,2.2507479020826784,2.5684265082144546,1.035357094440237,1.324327626648299,1.3957122061549874,2.5115066914576194,0.8401001600092897,3.1603477903238804,1.367706236072685
0.6950520323082893,2.130290412597499,1.8583029960568658,0.6603395279539768,0.7096410843260444,2.1943018032868835,0.3370038173337152,0.7712790948579806,0.7383954004744062,3.456159903453521,0.7442526269082377,1.4244225526479695,1.0247321025210614,1.1747377815597768,1.6308114217618839,0.9349537817941062,0.8588913607724962,1.1817996478074286,0.7408419531888857,0.487353118908026,0.6848192323982562,1.1773112370369858,2.4128158534502084,0.7046344878886294,0.2482102959393723,3.0603584558297494,0.34908830898424154,1.6685585902344382,1.1866804493534973,0.9903580636581131,1.2496667688385645,2.1583945840618504,1.2241269790356104,1.0432252052184658,1.3077494249080817
0.28899726841645873,2.354372488312634,0.625858697802379,0.67036737809749,0.4518705114894881,0.540495869688919,3.205888296073426,0.5346392976918899,0.4317138645928549,1.9309473536495156,1.7419488274475028,0.4174459032946903,0.5633751274774723,0.3662184916054464,1.9721079997572513,0.614399847074218,0.5808113008168855,1.2517377751917067,2.3600365051530465,1.7209775655523185,0.561649592605056,1.0933030428933266,2.478988808478436,0.5953247276991583,0.584092311417013,3.152165944710591,1.694317255223171,1.8126243706953564,0.9558265540489088,1.6306209583276228,1.3450768131872504,2.755156225445072,0.9509526309583982,3.2420297853372264,1.1080740215550273
0.4484745137236518,1.2030885104395213,0.6295202361200753,0.870045365385282,1.8156259360418379,0.6755529071263571,1.8914805387661395,0.7948177052452462,1.6312768712500572,3.6171527763854923,0.7988902893184877,0.5561553381864647,0.43885587617133853,1.175241347067832,1.7500056647967048,2.6836490645515965,0.8870648107183486,1.831644614148891,2.769561884255284,1.0986621363824205,1.1141491228064822,1.2585548714937227,2.6016699666241605,0.7396285786844966,1.1356667166390704,3.023350710609392,1.7403104554956224,1.4678601331233978,0.6751580426002297,0.8063851701852914,1.1590602555917007,1.609532394585288,1.318160131269157,0.7681651273047881,1.407310559885102
0.38020421373517216,2.0912519643749983,0.8041242047723295,0.6294634058320216,1.5029005982466959,0.5281491763653817,4.882883246313261,0.7358375050929369,1.8134539890064127,1.5470198856870698,0.6308072289354074,0.8522344051297976,0.28716135940416876,0.15595885416763217,2.3230649000744026,0.08917539385158647,0.40671964197861,0.9426488776448319,0.225145964614947,2.0455092541824142,0.3781910601619775,0.8820569367482463,2.8623408448719747,0.13652569467045247,0.457386542878682,0.01655334293439376,2.1407961071035593,1.3668442249174364,0.5340824806475415,0.1619461877311308,1.7762560748696328,1.9660213591788969,1.1901193856402157,1.250554130269815,0.38695371825214675
0.3162336746972689,1.9127196654328849,0.7349509687081355,0.1838473929617346,1.0834653514460377,1.3319644308760923,1.2169436811275982,0.342253607161543,0.7698794808138216,3.2621283605317646,0.5228970660479478,1.4144616206221556,0.08911082592153616,3.39370878844928,1.50278966546561,0.264188468106599,0.49839520400551346,2.5049454328195377,3.5325377988305067,0.7449586635200354,0.6842018918199767,0.8442090690155885,2.692372387036887,0.3616464355561388,0.7916610047235101,0.559613210774404,0.1548785992193736,1.0483026353638796,0.7998162958935808,0.6455045602719807,1.3139800030358,0.5962406498359589,1.501087763508814,2.4690802120916318,0.6639808529428892
0.5519581008486995,1.448699850336692,0.9494966252792255,0.23658079501860618,0.5435100999066983,0.44884755016286665,2.6771636750882406,0.9169835161056525,3.1566008675173793,1.8739677531944017,1.6070603417854377,1.5394078913942255,0.6872484766324455,0.4109663512475159,1.9687879874372294,0.404002225483602,0.39196688194194257,2.059913187726513,2.1051331579802124,1.3703901225169786,0.4967886161164675,1.1150373125626214,2.921179392376979,0.24939937659628356,0.36325322223557616,0.35564319304891984,2.9941226639045087,1.3093741532412577,0.5370571945329035,0.6581973622085392,0.6662344555106181,3.0510014945242916,1.2509424525090893,1.50748617723475,0.8018218030582829
0.5426544120494505,2.160550330270966,0.701575273885218,0.4515647744896385,1.515898640625086,0.3738918686895561,1.9671667875077448,0.07574449569595004,0.7934924322154782,3.3447705183691006,1.4179803113201441,0.47497926471378416,0.6754624354206045,0.7683242168512137,2.26208345217463,0.8399516436924691,0.7330204316293566,2.0667190006124465,2.9574283953286837,1.4010061005941046,0.5554593038292008,1.2595450101454353,2.337438154555405,0.7650187565258566,0.7220164219161922,3.0793001898005468,0.564474137659459,1.709972223563607,0.18673851296264984,1.5590848047785881,0.47132382072176016,0.3284079486022044,0.8442866062692186,1.4123699720296088,1.3597329534708267
0.11189691795453723,1.6951357406636738,0.8409599380759782,0.3527658727084126,1.1374792062124626,0.6752215272037247,0.6790863187311648,0.4234780998963434,0.8010050730543384,2.9643951442401573,1.7752671868678078,1.5598022388952932,0.2844686436150254,0.31072241034693054,1.065061632762148,2.0034668926009624,0.4202750935582719,2.270684461183746,1.7424358283763075,0.7407658822253549,0.1403682199123738,0.1542737616593776,2.9165287422029254,0.2692523081076405,0.5724456498301563,3.4148343556661307,1.5643082887170852,1.7447424637239126,0.7081525401916025,1.7640090639124844,1.605381260941729,1.2427177289033653,0.2816923372918948,0.39361563856693893,0.6087411572458714
0.3367871754223561,1.9486283884611741,0.6144642556656984,0.7522297546475255,0.6016184285934062,0.6319156761944082,2.2622190154008073,0.28312061839060115,0.5905382406012577,3.0507944345034317,0.6528195255907792,1.2355984972127643,0.8102035942341982,1.5945379315660377,1.0103360802484802,0.40953524656166684,0.39077203210360256,1.406866561805064,2.7753272848444746,0.1325626740934783,0.46668019172644615,1.5487901271805,3.0856419077535753,0.17779746097876484,1.214094598499292,0.3214188259783584,2.600026552886393,1.4292330252337475,0.9432259088922853,1.0762859860427036,1.5583972316952504,2.7965641963563708,0.731625277739654,1.5604213755557794,1.0065417540761756
0.055137335057628564,2.429102871004718,0.7776389684299742,0.4267841620062146,1.3071677127572192,1.8975818137609834,2.0393497301409025,0.7080488649036052,1.4709349190238419,1.5946094568948685,0.6688085600447703,1.289372573525205,1.0852237597609609,0.06753556713911096,2.7118750324196585,2.185120877787073,0.42884396802007263,2.5358084859877366,2.2813023946425797,0.7788659431631985,0.41822675240485985,0.864917869299969,2.9383002338221123,0.05231125674312066,0.5201323285773454,5.029637017704512,1.1693779237815636,0.8799263286316025,0.6243207759895273,1.6625366753783564,2.2159083501241383,0.4017780153383325,1.6433208975389817,2.2761186138610348,0.53073882574712
0.6782098792756109,2.4003037665076072,2.1098534343692115,0.44067896286692054,1.3680535405729697,0.7340977335781521,2.702054273573636,0.792378790998969,0.5136516257945501,3.2541515450426233,0.20840166944959698,0.6946497251307989,1.0444550169869473,0.9467680533552355,1.5588289781689457,0.5201674714065503,0.6711678676458237,2.3002970906942735,2.9175873689513057,0.4202528457111637,0.6530219970564234,0.9337407728303222,2.407524728072285,0.6413538296092618,0.4397384438524741,2.994530508138961,1.2702943000403628,1.6994435117970537,0.5832113535974429,0.8534214318561731,1.125152182406065,1.3838458334789552,1.4008653805247815,1.7831417629847632,1.1369191864868926
0.44080937437431655,2.455339030661427,0.8473295829049763,0.49813482701518075,0.6898458684829641,2.558703517194438,3.27480503397542,0.5206767574835015,0.9539351968741169,1.242181420642988,1.7286615928956597,0.9204575398564531,0.3912219852679171,0.498798409581577,2.139486627045661,1.68499091380516,0.8511136931745767,1.2877692391468194,2.5110385335986907,1.589848770633177,0.6680588127115122,1.384427141529472,3.2170203678423226,0.5285651642994618,0.19255417889658588,3.4950031567023756,1.6980711108875202,1.7907154632231372,1.027956726919121,0.28670486802621326,1.7402387667761674,1.0506987898224915,1.252587469260849,2.2457945731389874,1.3899856624770621
0.2046589838044908,1.8560547864517385,1.0425628264015658,0.44960782987087117,0.19891972715164496,0.9054559598550626,4.342980613696319,1.4786603479432339,2.3705180636946617,1.0668421151193697,0.8825158501642388,1.9406606494410175,1.3048075279901752,0.6761479305601129,2.253049190180801,0.5758778443613076,0.48213662297255233,1.9042822861122297,2.8289892228931404,0.9072808953796442,0.9597265870350468,0.7736288875640068,0.7035391708604725,0.09336953886973785,1.8485445962990508,0.4899862094501771,2.782690270154652,2.7881690591493706,0.733612271920145,0.6927863573267986,1.5137691487792015,3.3532273090956886,0.8137173623799331,2.516351903258868,1.819779901561303
0.5510729147567549,0.8635189983038973,0.5419738604175302,0.43219375570754576,0.532635506653265,0.43574310560546636,0.7153132127484153,1.1269681714281479,0.4989329196903536,1.938902000367916,0.30093818924737026,1.000733947737736,0.9176449174293689,0.8865241455398535,1.733727024248782,1.428440779335485,0.8729660298030957,2.2696243294375424,2.617551899618144,1.0039929568229253,1.0342444640809005,1.1433031990092821,3.050842370416079,0.4268702524580819,0.9866373368610097,3.1158114554444327,1.6157147238231724,2.182865831283886,0.5012084906093444,0.8675557063560454,0.6961371435722529,2.846751049726512,1.0875011612522332,0.6938092041149624,1.6808062103043842
0.3181839928261424,1.6796062507090797,0.8147243158890136,0.34904138512546273,0.9991258916403948,0.6971288395865364,0.7378459038419208,0.8843068112338378,1.1142701766938565,1.5164267597359307,0.9262449734029413,1.5185952983128346,0.6775645981992514,0.4277851387426712,1.551912661051744,2.3801769559572663,0.7516675178240368,2.2519203887154537,0.6961134350645093,0.8325353144323983,0.7115431287926545,1.2674853944167153,2.7375120208847985,0.344942110194656,0.4015616014446114,3.3128177932765053,0.6865488466374404,0.28786071444065403,0.9366161274290216,1.447245346167178,0.9018168847117438,0.5173254864720035,1.0766654927361103,1.1442759602744885,1.2460766102967973
0.19531661668389333,1.6756971207767135,0.8772749403879337,0.1909574048373865,0.4193759900054554,2.0758806740539146,0.29834952410228943,1.0617447030095686,1.8008302041871598,2.9672401186486823,0.7123704890558242,1.0751702344990133,0.9289270431732235,1.464455152827963,2.123776107771967,1.9225326119200126,0.38750762424822166,1.7711378400970652,2.8141046212810994,2.066691585230566,0.3303117253053564,1.5575410923987956,2.8408438761589294,0.30222592423148514,0.657279411723659,0.6985094217103269,1.1564181127012503,1.543871926606876,0.8625098557084457,1.750581770622192,0.6761820839128747,2.7356569167349742,1.2441533605270017,0.6478787447517047,0.8195051609500519
0.3299357098903243,1.6124699399457407,1.2008890634148797,0.24388334287211216,1.0374541109959956,0.5365351992024721,1.699044768611015,0.6175995741379912,2.073664496011415,3.2980989388940873,0.5513404028950608,1.1247211790553242,0.46178087907307747,1.100707542757149,2.189649600301295,2.1443607039803187,0.54122234362142,1.25871986541737,0.719840574492161,1.4269196661912977,1.1599341940315842,1.1400488127118327,2.4646567489540807,0.47933319471715496,0.11181703764762847,3.0874623478183834,0.42628425004014436,1.6758356775621415,0.6467448332708536,0.6814047190655406,1.3873228288396615,1.0257276098671337,1.2467443760306753,2.0794929035496814,0.828811910999906
0.0506662976915528,1.8301616922874457,0.5259938110152194,0.3623353930195604,1.351198368263224,0.6907867167999906,1.0299214608285903,0.6452824187316478,1.7409622472443171,1.282181913609039,0.5240517384648979,1.9678739038947894,0.4215346533249089,0.1971176374247231,2.853748637604349,0.7248790091231818,0.4025964418297804,2.10723785920761,1.0312597433494746,0.8818207041786098,0.5431335536958388,0.7001130418638832,3.088317800142587,0.18935957835341138,0.3199291011566743,0.19953566280457266,2.546392314851247,0.3806663063433383,0.7945600456066896,1.5475648740129893,1.7336482712055068,0.8148106830698422,1.04890612744214,0.2078227373775993,0.8884077289819162
0.12997188009817887,0.13525114876155472,0.858396251037698,1.3527237870514173,0.23873042318006507,0.5663693592608892,0.4035132322500577,1.112280245001571,1.4011253397440473,1.6304585529483404,0.24815837039677133,1.6271658386373862,0.11770309953398354,0.18730164201158017,1.0080020181868146,2.3257691889819188,0.39809820507116556,2.0750150301657566,0.3434817276044119,0.6252037913155896,0.5000050113944191,0.45130293165464574,2.832689917857253,0.16520941913043394,0.8351130752851207,3.644893387756621,0.9134857146331015,1.6204123900075291,0.47201149729545633,0.5936674472055711,0.936058407918279,2.073974769768847,0.9993394665559803,1.4718465664752922,0.34261301080796724
0.4146184649671022,1.5851963845941939,2.338890963676911,0.23143738150492035,1.0572005603009145,0.34013834131214943,0.6717216164204072,0.7738588534344806,1.1776395705951987,2.858022041914022,1.0978619769189075,1.6966442528734123,0.36826748979585383,0.11243909444380541,2.5075601238404173,0.32303599591522436,0.45244327766956743,1.6335192171102089,2.136875129288102,1.5703780551016422,0.4180429029599649,1.1614157742019005,2.9361785151984203,0.0755358349997758,0.7554629352747044,4.944396692585676,1.4461150848292457,1.3399006999473202,0.6035757140145487,0.8204586725348856,1.5552273879472742,2.1134495074209276,1.48083821690032,0.7549381504523204,4.035992749407036
0.44339699285166734,1.539739961097381,0.634321550961522,0.38262399887124543,1.5979380768609242,0.8102946844679291,1.1825943623259385,0.15269354010947694,1.4449880101904704,2.9383427985545003,0.34433886177113826,0.6312466710317363,1.723882782141682,0.21905491242173938,1.6748334439361467,2.064934758423213,0.6380845180312231,1.728058832434398,3.1270783123965633,0.701529247459577,0.8240121313757207,0.7648241967090106,2.765675121509726,0.2768855536172653,1.0171091704280786,0.38193732128828634,0.8443623435260547,1.9621367761449033,0.6845539521652758,1.4573029185230646,1.7304940695423259,3.4778479815599557,1.3701293294414227,2.359903749185881,4.138354043320377
0.28340497559607286,0.28104773740986266,0.9702926049381819,0.39760457654284137,1.379223852361332,0.8135968429969277,1.0221188081637316,0.5992260470432774,0.9909909937899767,3.083336635876672,1.8218312658071822,1.2127443114026435,1.2544319926465408,0.4929795001849916,0.5105806431989088,0.3357050495124818,1.3941995688586466,0.8453528347502879,1.4559316687502206,1.1213852496098862,0.5457781389981778,1.381498702729623,3.280517851743016,0.4192728875171412,0.6421518297017134,3.807320778536463,1.7061908565426553,2.0065735933359994,0.8386019773041841,0.3744343038564878,1.854604058442319,2.760160223549334,1.1819904647645627,1.8618736535137446,1.3321377970334456
0.030865085800826263,1.5470893148667304,0.907098180963269,0.27007497435459404,2.5156485564143094,0.5423500766044116,1.827666149994506,1.7743933191954864,1.147077247518969,0.6856954107980425,0.5590559577291663,1.8536513903717673,0.4344178979641354,1.1855527067257419,1.1406214268067016,0.12146541104665097,0.0603796318368045,1.381013600712598,3.6361781956530246,0.20326531719544885,1.0159914722210543,0.7924842213627384,0.9853512336721381,0.1430828173031096,0.5435101782149441,3.7045131702918,2.2730633393914617,2.2515709495562546,0.654883757216855,0.6272614378641863,2.8205892366132477,3.5575453908008785,0.4209229368100332,2.3643999027220484,2.769377032988561
0.5699388599402814,1.2289413122718995,0.6383445243659434,0.5028683839504579,0.5396454475931796,0.46999362423133,1.0441475569031229,1.170995422303819,1.0835650267075152,1.7477658958611495,1.271242302482128,0.5222780007440501,0.3310948821038031,0.5681616549483259,1.5492030274003026,0.4579651189988547,0.39586764249000883,0.3993602077788533,2.022369522443445,0.34398621161467874,0.7366030615796838,0.8662841223122865,3.4391359503724352,0.5382521964395459,0.8370344412064142,1.333628229114743,1.3011855797303171,3.096674008803641,0.7132452198352079,0.03034820116814857,1.7467853228409886,2.058927676296269,1.0568749655538345,0.5582035036653828,2.2063106880757144
0.15176324894256377,2.3102984754097573,1.0549729544147652,0.24877966763448264,0.34618236981592604,0.48593800697097433,2.135723046403581,0.629359146489589,1.5945884915346635,3.578290280954773,1.0624446634464084,1.3511877610109588,0.9523434520258153,1.2783860912149148,1.6418981545980462,1.3931110175914239,0.5871413413331019,1.357632067629853,1.1135965561220822,0.8662675954703716,0.657719331513282,0.9291331392987443,3.0197939797641453,0.4603370252508583,0.7089804543483788,3.188935759067325,1.7965727322834448,1.6543783918016692,0.7046935962807516,1.0519317237841244,1.0595045739291329,1.369451837030408,1.0821156621030323,0.7118748932996108,1.4851415642008627
0.4564789323685291,1.37429832554728,0.8490884049263916,0.30706861772311633,1.532816749987957,0.8193724575786656,0.9059391110337592,0.37174803590385336,1.6293449465904055,1.758529102007385,0.5661903028649921,1.0563309717256006,0.6520318081091521,0.3315845381067305,1.5948189190066953,1.4897494289959583,0.6425854703296149,1.8176271893057914,1.2115935767348132,0.5383656479738609,0.703951350005596,1.0762269524248254,2.756575353890072,0.5302178242420048,0.35485623692093504,0.5158838845292428,1.9833718365946096,1.6390220525464148,0.7286295324841505,1.4863344949440889,0.8606961882356414,2.5312594651413938,0.9073076407817036,1.8088231637091263,0.8002859903968277
0.4262720879781272,0.5896068164538006,0.6533639505394845,0.7187903236848776,1.4571204635471262,0.2715869157026499,0.7368759277256818,1.0687401912466865,2.129932229751507,0.749736138690593,1.2020376792187986,1.8772839681117008,1.3598593826684737,1.588035630479743,1.3750826714013031,0.28663372134052356,0.7654939662778177,1.6691350446505346,1.5654519896745203,0.7030338162540821,1.53829886254613,1.3206301379126286,2.907531870370003,0.5014984055547667,1.2299162018499123,5.1179503837950096,2.110687150740446,2.025424884207819,0.7588199488793679,1.5499215348084208,1.4234622735691458,2.6024175021900637,0.6316877589804253,3.2761722471223402,1.817830696230922
0.3813537119419788,1.3503586875697136,0.6364056429549572,0.22366683482452726,1.1205018863028693,0.2285215375403691,0.4655815599631104,1.2655518179891876,1.0175222657294205,1.427644828373929,0.5270824126245736,1.5639390188364426,0.3765921784454609,1.058800041926196,2.1263899260944727,1.2617293838414223,0.9175802578944242,1.4978361725243963,2.4170768559369167,0.7479202583301531,0.4016527712316509,1.3032946485307917,2.227405311422116,0.4421970457975309,0.1842831853326535,0.3544366580213287,1.4027223503368627,1.6610059689216,0.8970216706485398,0.890737445614787,0.08066712321468493,2.2203680614839656,0.563076768634093,0.9133967113710981,2.3908092640888454
0.042520758400674145,2.03615295173431,0.5925790674442993,0.1591335873100818,0.40968275154690725,0.2584872715515732,1.7500672976184528,1.6606742003664485,0.46136460305697596,0.22075430452968436,0.5564548168375901,1.4724430431046447,0.8791106188883977,0.24785939970839171,0.5330962987769883,0.40698488601012967,0.39264609579073917,1.4224919925175363,3.636085454722137,0.8376310734445823,0.0968852837273424,0.35760396253757976,3.230301417650581,0.03757434584489484,0.19571578543638252,0.4179291242089686,0.8032555142564864,0.08765225836768195,0.6917171858786142,0.25022229414872676,1.4907415422498176,1.2470756586441936,0.6896437656830592,0.505419235123684,2.9001367156855435
0.2685843732378032,2.7482971235764135,0.6702788864253053,0.6308902959275844,1.2575205468976236,0.0913113163197618,2.6797170723645984,1.5313536651139126,3.2225492449694775,2.7309987852681314,0.7181275082689071,0.913070573318018,0.6569431212613503,0.2983307164668214,1.0645489983635337,0.3412981192584534,0.30388441022998947,2.917702285899778,3.9580989613022277,0.11444483541358752,1.1337994293525193,0.6853393523531304,0.772887931942019,0.2806047827876439,0.3295888029566823,0.8299548601426944,2.2401117562489192,2.9837452052449946,0.6755458936371987,2.163946811216949,1.6506190294632723,0.9970934339565414,0.918271958233359,2.1416401354734895,0.4546463782584591
0.3989734703993162,2.1165091570963983,0.942259738498747,0.2081869422787769,0.8735609546466899,0.5773109145267616,1.9552790019117863,0.8683287433661816,1.852325016734044,1.8858714349581893,1.182268463240614,1.3239318302268128,0.6674983547270651,1.3465155316160469,1.9452599592753916,0.6970013155088643,0.43718422177280974,1.3836833276245142,0.2743869652204801,0.8464502026570303,0.4166333127516576,1.4490877768349018,2.7939962470498743,0.3264800552302918,0.6772144503344035,0.272158920242344,0.7472436577176451,1.7968485288920635,0.40504738881818947,2.2668085879100586,1.1203352020645498,2.5783104920801003,1.2410576677926903,1.1613103460831378,0.7425661094136302
0.45815924191661,0.45855130331165495,0.6216687382825832,0.8018187006659019,0.8528688603156178,0.227467008969371,2.042666682923585,1.22715090355184,2.2688489146286392,2.3961981175163616,1.0092832129200071,0.6583921650626425,0.982411280079229,0.2503077466940281,2.1843374086461624,0.11635036406844859,0.6609513925594926,1.9207465961728944,2.3193736360777963,1.1186781704560944,0.6299103308599123,0.6531948819851844,0.6307308112966549,0.311559096135772,0.6158099351918802,0.5531982164927688,0.9743981275293042,1.5940126121991844,0.6382171868165306,0.6526904185439344,1.7354516206090265,1.1508760407785248,0.8193426822233926,2.238088934177982,1.8172057191458133
0.7811121855123033,1.8389237233297642,0.7323455419464555,0.18244848586897053,1.092612337563002,0.5869892344857351,2.3017285833793224,0.8203047595291725,0.6812724304681981,1.8831492146937994,1.3949205274687486,1.019977209461316,0.49588647227562854,1.21200378505255,1.5231166454144802,2.8410876483135215,0.6597392261162569,1.7175563944277108,1.1033816436729456,1.6963764798904821,0.39877917033536353,1.1098337783612462,2.4414371253382363,0.36982453857442177,0.04482732292467498,0.49092520345936,0.2816320003545668,0.6125678252444363,0.3106080014221707,0.9334786817058296,0.6928071768552011,1.0694338188171741,0.8536683494476534,0.849023609518736,0.5653212334373521
0.6375596290064958,1.2650758765296395,1.2246180689936377,0.2665084454239291,0.2192850962219404,1.5436968410761316,2.965721957260991,0.9098166003609786,2.0486508113973607,0.8846832970491744,0.6565860558342418,1.4495541316612317,0.8075918119891712,1.703968105559235,1.569467405904508,1.375068966844976,0.7206251032100038,2.4226429325053225,3.0529474154191987,0.473311673072116,0.6739320814403686,1.3738572491136607,3.0797997336032394,0.47445567981563197,0.5194015626362323,0.7574718326102605,1.340433641178317,1.6749641831205977,1.1311970386712038,0.7447016257304272,0.2610685968177293,1.9610756589388292,1.1939570593269937,0.6898224662215198,1.3741926422721653
