conv1,conv2,conv3,conv4,conv5,conv6,conv7,conv8,conv9,conv10,conv11,conv12,conv13,fc6,fc7
0.8051811456680298,0.9449105858802795,0.9104795455932617,0.950351893901825,0.9383286833763123,0.9436905384063721,0.94718337059021,0.9478058815002441,0.9381922483444214,0.9408189058303833,0.9332953691482544,0.9402305483818054,0.8744269609451294,0.6874477863311768,0.6260799169540405
0.7297925353050232,0.7962126731872559,0.9070234298706055,0.9425551295280457,0.9332706928253174,0.9363486170768738,0.9350442290306091,0.9347159266471863,0.9216920733451843,0.9249762892723083,0.9007850885391235,0.8824024200439453,0.8355063199996948,0.6085245013237,0.49603962898254395
0.7610254883766174,0.8642940521240234,0.906278669834137,0.9358106851577759,0.9246766567230225,0.9299417734146118,0.9261813163757324,0.9341993927955627,0.9263109564781189,0.9149225950241089,0.8922953009605408,0.9232725501060486,0.8937594294548035,0.6466864347457886,0.5193207263946533
0.6958816051483154,0.7866107821464539,0.8929724097251892,0.956935465335846,0.9365689158439636,0.9425057172775269,0.938429057598114,0.9225859642028809,0.8999987244606018,0.8819252848625183,0.8506104946136475,0.8485978245735168,0.8663693070411682,0.6874008178710938,0.6071509718894958
0.668503999710083,0.8913538455963135,0.9061846137046814,0.9463014602661133,0.9434406757354736,0.9490016102790833,0.9387379884719849,0.9457038640975952,0.9405341744422913,0.9365096092224121,0.9208905696868896,0.9143862724304199,0.8332484364509583,0.5807386636734009,0.4869115352630615
0.7812239527702332,1.0314128398895264,0.9818839430809021,1.0343319177627563,0.9893767833709717,0.9770907163619995,0.984744131565094,0.9789102673530579,0.9726383686065674,0.9772235751152039,0.9826681613922119,0.9744624495506287,0.9814854264259338,0.9032973051071167,0.933134138584137
0.7721110582351685,0.8920918703079224,0.936946451663971,0.9533407092094421,0.9445018172264099,0.9505600333213806,0.9454533457756042,0.9499585628509521,0.9503804445266724,0.9346766471862793,0.9223881959915161,0.9198079705238342,0.8811728954315186,0.7687543034553528,0.761971652507782
0.8251993060112,0.9214168190956116,0.9427825212478638,0.9731453657150269,0.9485437870025635,0.9549694657325745,0.9523375630378723,0.9478139877319336,0.946993350982666,0.9592334032058716,0.9324032068252563,0.9416899085044861,0.8938392400741577,0.6862773895263672,0.6155216693878174
0.7432206869125366,0.8293591737747192,0.8911363482475281,0.9244521856307983,0.9248865842819214,0.9316879510879517,0.9290702939033508,0.9341843128204346,0.9219032526016235,0.9072442054748535,0.8781877756118774,0.8857746124267578,0.8784506320953369,0.6814538240432739,0.6067061424255371
0.7275300025939941,0.8638460636138916,0.9178512096405029,0.9537601470947266,0.9472343325614929,0.9527985453605652,0.9589243531227112,0.9602449536323547,0.9493770003318787,0.9407603740692139,0.9382346868515015,0.9296266436576843,0.9154908657073975,0.7210452556610107,0.6733879446983337
0.8428528904914856,0.8724793195724487,0.9110963940620422,0.9241015315055847,0.9178917407989502,0.929682195186615,0.9314332008361816,0.9400680661201477,0.9400322437286377,0.9366007447242737,0.9341514706611633,0.9557030200958252,0.9873678684234619,0.9258461594581604,0.8841280937194824
0.8501529097557068,0.9161877632141113,0.9356556534767151,0.9411991238594055,0.9284890294075012,0.9436770081520081,0.9485566020011902,0.9604048132896423,0.9564390182495117,0.9592621326446533,0.9571110606193542,0.9802118539810181,0.9791029095649719,0.973551869392395,0.9753303527832031
0.8128973841667175,0.8308166861534119,0.8896089792251587,0.9016715288162231,0.8889234662055969,0.9102882742881775,0.9115574955940247,0.9259660243988037,0.9312553405761719,0.9368727207183838,0.9194887280464172,0.9323080778121948,0.9507582187652588,0.935668408870697,0.9531645774841309
0.742050051689148,0.7616832852363586,0.8627831935882568,0.8839020729064941,0.8997085094451904,0.9187389016151428,0.9200543761253357,0.9346722960472107,0.9327332377433777,0.9431532025337219,0.9513448476791382,0.9643934965133667,0.9799733757972717,0.8756841421127319,0.8165236711502075
0.7708934545516968,0.8971205949783325,0.9174811244010925,0.9423059225082397,0.9099560976028442,0.926463782787323,0.9172571301460266,0.9177895784378052,0.9313293695449829,0.9318554401397705,0.920289158821106,0.9319852590560913,0.9402989745140076,0.8944168090820312,0.8753306865692139
0.7554822564125061,0.8785449266433716,0.8974885940551758,0.928143322467804,0.9081156849861145,0.9169043302536011,0.9167418479919434,0.9288696050643921,0.9279332160949707,0.9465963244438171,0.9652063846588135,0.9790787100791931,0.9828847646713257,0.8941696882247925,0.8600329756736755
0.7834177613258362,0.8346490263938904,0.8880272507667542,0.8947838544845581,0.8715088963508606,0.8935540914535522,0.8814573287963867,0.8837102651596069,0.8938582539558411,0.8932638764381409,0.8699290752410889,0.8862825632095337,0.923267126083374,0.8751221895217896,0.9164547324180603
0.7570151686668396,0.8473275303840637,0.8921640515327454,0.9144694805145264,0.9078713059425354,0.9276617169380188,0.924443781375885,0.9445099830627441,0.9506253004074097,0.955180287361145,0.9362934231758118,0.9586631655693054,0.9483163356781006,0.9344255328178406,0.975304365158081
0.8394578695297241,0.900397777557373,0.9233943819999695,0.9398245215415955,0.9136089086532593,0.930030345916748,0.9345952272415161,0.9454008340835571,0.9439921379089355,0.9543856978416443,0.9581460952758789,0.9706228375434875,0.972907304763794,0.982126772403717,1.023162603378296
0.7819291353225708,0.8479769229888916,0.8950660228729248,0.9061843156814575,0.8805922865867615,0.9048545956611633,0.9053747653961182,0.9076588153839111,0.9011373519897461,0.9044915437698364,0.894253671169281,0.9139202833175659,0.92000412940979,0.8568482398986816,0.7237769961357117
0.7775436639785767,0.8645192384719849,0.9058800339698792,0.9358463287353516,0.9133350849151611,0.9297080039978027,0.9458785653114319,0.9510284066200256,0.9522653222084045,0.9609043002128601,0.9619529843330383,0.9579639434814453,0.9692889451980591,1.0116479396820068,0.9474978446960449
0.800288200378418,0.8862055540084839,0.9098557829856873,0.9355841875076294,0.9054985046386719,0.9211979508399963,0.9202006459236145,0.92218416929245,0.9343824982643127,0.9429353475570679,0.9493780136108398,0.9471074342727661,0.9688711762428284,0.9802712798118591,0.9495148658752441
0.8349207639694214,0.9030153751373291,0.918594241142273,0.9371291995048523,0.9169994592666626,0.9346491694450378,0.9387598633766174,0.9414602518081665,0.9585293531417847,0.9765534996986389,0.9895039200782776,1.004462480545044,1.0157462358474731,1.0035394430160522,1.0337207317352295
0.730625569820404,0.7868035435676575,0.8602254986763,0.8538850545883179,0.8599392771720886,0.878470778465271,0.8581123352050781,0.8683314323425293,0.8768786787986755,0.8599434494972229,0.8423509001731873,0.8610259890556335,0.9246603846549988,0.8892168402671814,0.8244307637214661
0.8041194677352905,0.9040404558181763,0.9257901906967163,0.9431775808334351,0.9249195456504822,0.9309256672859192,0.92133629322052,0.9314714074134827,0.9298136830329895,0.9389328956604004,0.9119373559951782,0.9310892820358276,0.9024004936218262,0.6952018737792969,0.5572222471237183
0.8361833691596985,0.901128351688385,0.9256464242935181,0.9488250017166138,0.9234164357185364,0.9316931962966919,0.929282009601593,0.929297924041748,0.9305832386016846,0.9481322765350342,0.9564027786254883,0.9642176628112793,0.9675536155700684,0.9808332920074463,0.9310502409934998
0.7737131118774414,0.8115493655204773,0.8806794285774231,0.8971934914588928,0.9067363142967224,0.9271988868713379,0.9238290786743164,0.9278906583786011,0.928766667842865,0.9238224625587463,0.9120861887931824,0.9061717987060547,0.9280570149421692,0.8965153098106384,0.9460946321487427
0.8002429008483887,0.8843474388122559,0.9201217889785767,0.9419893026351929,0.9301273226737976,0.936294436454773,0.945158839225769,0.9485033750534058,0.9511693120002747,0.9634042978286743,0.9778093695640564,1.0021698474884033,1.0088998079299927,1.0144544839859009,1.020012378692627
0.7955383062362671,0.8511524796485901,0.9037338495254517,0.9324001669883728,0.9202867746353149,0.9315463900566101,0.934188187122345,0.9502004384994507,0.9553039073944092,0.969010591506958,0.9773661494255066,0.9934191107749939,1.0009663105010986,1.0004159212112427,1.006603479385376
0.8719403147697449,0.9134261012077332,0.9299665093421936,0.9327662587165833,0.935541570186615,0.936331033706665,0.9254562258720398,0.9429619312286377,0.9454983472824097,0.9405425786972046,0.9596619009971619,0.9755603671073914,0.9815764427185059,0.9489644765853882,0.9753323197364807
0.790747880935669,0.8675283789634705,0.9103072881698608,0.9311493635177612,0.9066373109817505,0.9238549470901489,0.9307231903076172,0.9389675259590149,0.9402395486831665,0.9336768984794617,0.9447644948959351,0.95924973487854,0.9791797995567322,0.9867895245552063,1.0162558555603027
0.7522025108337402,0.8499857783317566,0.9092839956283569,0.9245405197143555,0.9289782643318176,0.928123950958252,0.9231294393539429,0.940380871295929,0.941784143447876,0.9533729553222656,0.9547224044799805,0.9550579786300659,0.9841998219490051,0.9742411971092224,0.8990168571472168
0.8130539655685425,0.8932969570159912,0.9211965203285217,0.9531614780426025,0.9373733997344971,0.9519630670547485,0.9671209454536438,0.9689353704452515,0.9662372469902039,0.9685211777687073,0.9685329794883728,0.9640291929244995,0.9632173776626587,0.9027139544487,0.8410474061965942
0.780813455581665,0.8510920405387878,0.9128552079200745,0.9238606691360474,0.9242833852767944,0.932373583316803,0.9300341606140137,0.941497802734375,0.9375392198562622,0.9475734829902649,0.9388336539268494,0.9614408612251282,0.974173367023468,0.938861608505249,0.9669294953346252
0.8248682022094727,0.9091622829437256,0.9319251775741577,0.9494874477386475,0.928971529006958,0.9308130741119385,0.9346842765808105,0.9371892213821411,0.9439578652381897,0.9530230760574341,0.9467847943305969,0.9475140571594238,0.9730426073074341,0.9247434139251709,0.8859122395515442
0.8352454304695129,0.9365754723548889,0.945308268070221,0.9685136675834656,0.9362497925758362,0.9367160797119141,0.939063549041748,0.9478187561035156,0.9509871602058411,0.9561471939086914,0.9636117219924927,0.9697245955467224,0.9701436758041382,0.9263340830802917,0.8732788562774658
0.8006497025489807,0.8817148208618164,0.9231427311897278,0.9388658404350281,0.9296919107437134,0.9362890720367432,0.9409104585647583,0.9522567391395569,0.952776312828064,0.9595959186553955,0.9677444696426392,0.979163408279419,0.9750017523765564,0.9766082167625427,0.9733242988586426
0.7679024338722229,0.8903676867485046,0.8976618647575378,0.9186572432518005,0.8755640387535095,0.8988420963287354,0.8928031921386719,0.9009997248649597,0.9188055992126465,0.9124495387077332,0.8938695192337036,0.9107617139816284,0.9276014566421509,0.8608546257019043,0.7307882308959961
0.789601743221283,0.8855183720588684,0.8982394933700562,0.9223041534423828,0.8913285136222839,0.910908579826355,0.9023935198783875,0.9100556969642639,0.918995201587677,0.9096968770027161,0.879534900188446,0.8803543448448181,0.8722012639045715,0.7789444923400879,0.6770716905593872
0.8382737040519714,0.9023965001106262,0.9264927506446838,0.9446752071380615,0.9174072742462158,0.9283722639083862,0.9310207962989807,0.9317305088043213,0.9335833191871643,0.946251630783081,0.9385790228843689,0.9606071710586548,0.958401620388031,0.9392392039299011,0.8994818329811096
0.8307051062583923,0.8344272375106812,0.8841599225997925,0.8932260274887085,0.8946019411087036,0.9162557125091553,0.922755241394043,0.937954306602478,0.9400461912155151,0.9433136582374573,0.9381359815597534,0.9603899717330933,0.9346626996994019,0.9002542495727539,0.8676780462265015
0.8288418054580688,0.908635139465332,0.9263354539871216,0.9588680267333984,0.9300681948661804,0.9413259625434875,0.9605371952056885,0.959601640701294,0.9558035731315613,0.9650682210922241,0.9735535383224487,0.9845991134643555,0.9923533797264099,0.9573503732681274,0.9478102922439575
0.8338221311569214,0.8554810285568237,0.8954481482505798,0.9188579320907593,0.9070616364479065,0.9291804432868958,0.9333927035331726,0.9440212845802307,0.9580701589584351,0.9507850408554077,0.9380885362625122,0.9521499872207642,0.9599539637565613,0.900398850440979,0.8724786043167114
0.8113495111465454,0.8667901158332825,0.910481333732605,0.9401502013206482,0.9308948516845703,0.9413580894470215,0.9514215588569641,0.9615753293037415,0.9623173475265503,0.9779964089393616,0.9821662306785583,1.0033130645751953,1.013180136680603,1.0224859714508057,1.0403468608856201
0.8389050960540771,0.9093469381332397,0.9252643585205078,0.9550507664680481,0.9223067164421082,0.9398489594459534,0.9463639855384827,0.9417067766189575,0.9535842537879944,0.9471561312675476,0.9281639456748962,0.9522693753242493,0.947546124458313,0.9133138060569763,0.8453248739242554
0.8066660165786743,0.962112307548523,0.9493299722671509,0.9881802797317505,0.9376373887062073,0.9385088682174683,0.9362742304801941,0.9394537210464478,0.9484016299247742,0.9628347754478455,0.9675948023796082,0.9741331934928894,0.9817090630531311,0.9443895816802979,0.9172987341880798
0.8223707675933838,0.9043967127799988,0.9240399599075317,0.945739209651947,0.9232820272445679,0.9332833290100098,0.9371050000190735,0.9439496397972107,0.9378873705863953,0.9548130035400391,0.9611751437187195,0.967538058757782,0.9846815466880798,0.9789336919784546,0.9467037320137024
0.830944299697876,0.9244399666786194,0.9356020092964172,0.9682914614677429,0.9320482015609741,0.9341626167297363,0.9327471852302551,0.935240626335144,0.9361245632171631,0.9266437888145447,0.9396985769271851,0.9445974230766296,0.9791160821914673,0.9145098924636841,0.8875752687454224
0.7990115880966187,0.8580478429794312,0.9058338403701782,0.9183875918388367,0.9034545421600342,0.9205278158187866,0.926937460899353,0.9293208122253418,0.9260200262069702,0.9378041625022888,0.9368260502815247,0.9716401100158691,0.9902305006980896,0.983381450176239,0.9520059823989868
0.800750195980072,0.9094345569610596,0.9219128489494324,0.9569920897483826,0.9149758815765381,0.9292206168174744,0.9430443048477173,0.941749095916748,0.9445399641990662,0.9403018355369568,0.9339092969894409,0.962181806564331,0.9861626625061035,0.9383445382118225,0.9227578043937683
0.8209012150764465,0.8915838599205017,0.9195718169212341,0.927172839641571,0.9059892296791077,0.9200273752212524,0.9207363724708557,0.9275560975074768,0.9413389563560486,0.9436694979667664,0.9438350796699524,0.9546641707420349,0.9430264830589294,0.9328175783157349,0.848498523235321
0.8147785067558289,0.892423689365387,0.9134361743927002,0.9476943016052246,0.9148743152618408,0.9303181171417236,0.9362373948097229,0.9391268491744995,0.9513782262802124,0.9484180808067322,0.9550297856330872,0.9388110637664795,0.9658734202384949,0.9660556316375732,0.9528679251670837
0.8307269811630249,0.8587315678596497,0.8898397088050842,0.8973929286003113,0.8625209331512451,0.888767659664154,0.8939080238342285,0.8975700736045837,0.9004870057106018,0.9005278944969177,0.8933232426643372,0.9046874642372131,0.9570473432540894,0.9491097331047058,0.9354608058929443
0.8345810174942017,0.8667106628417969,0.8965225219726562,0.900810956954956,0.8914346694946289,0.906720757484436,0.9071254730224609,0.9130735397338867,0.9183987975120544,0.9104307293891907,0.8882925510406494,0.8654049634933472,0.8920202851295471,0.7937068939208984,0.7166028022766113
0.856181263923645,1.0172785520553589,0.9763524532318115,1.0215551853179932,0.9735475778579712,0.9684327244758606,0.9726333618164062,0.9620949029922485,0.9639369249343872,0.9539813995361328,0.9379191398620605,0.9365512132644653,0.9473772644996643,0.8774630427360535,0.8101969957351685
0.6962883472442627,0.8088721632957458,0.8773404359817505,0.8957102298736572,0.8929250240325928,0.9094701409339905,0.9165425300598145,0.9340873956680298,0.9395200610160828,0.9472827315330505,0.9678289890289307,0.9788101315498352,0.9651613831520081,0.8561620116233826,0.7431226372718811
0.7941983938217163,0.8331773281097412,0.8820118308067322,0.883933424949646,0.8632068634033203,0.8878495097160339,0.8788527846336365,0.8923975229263306,0.8978497982025146,0.8919576406478882,0.8869960308074951,0.8999378085136414,0.9558084011077881,0.9774495959281921,0.9636282324790955
0.8074816465377808,0.9177036285400391,0.9264581799507141,0.9553043842315674,0.931371808052063,0.9357947111129761,0.9418496489524841,0.9462612271308899,0.9457863569259644,0.9418429732322693,0.9399368166923523,0.9587317109107971,0.9743487238883972,0.9691952466964722,1.0033940076828003
0.795761227607727,0.8756621479988098,0.9185153245925903,0.9569610357284546,0.9253303408622742,0.9417263269424438,0.9568161964416504,0.9535244703292847,0.9565304517745972,0.9713231921195984,0.9624308347702026,0.9554578065872192,0.990954577922821,1.0339926481246948,1.0055322647094727
0.8057166934013367,0.892655074596405,0.916297435760498,0.9596018195152283,0.922606348991394,0.9346451163291931,0.9291585683822632,0.9477042555809021,0.9490408897399902,0.9572068452835083,0.9494279623031616,0.9435693025588989,0.965918242931366,0.9358600378036499,0.9220007658004761
0.8295319080352783,0.9191693067550659,0.923284649848938,0.9391822218894958,0.9198554158210754,0.9372296333312988,0.9348752498626709,0.9456893801689148,0.9482773542404175,0.9577862024307251,0.9646368622779846,0.9844915866851807,0.974976658821106,0.9359866976737976,0.9093095064163208
0.8156677484512329,0.9002541899681091,0.9157447218894958,0.9470908045768738,0.9248883724212646,0.9341331720352173,0.9427814483642578,0.9516239762306213,0.9487329721450806,0.947961688041687,0.943272590637207,0.9571031332015991,0.987816572189331,0.9643911123275757,1.0030659437179565
0.8209700584411621,0.8889461755752563,0.9209482073783875,0.9415600895881653,0.9159014821052551,0.9315528869628906,0.9309564232826233,0.9417227506637573,0.9499594569206238,0.9544383883476257,0.9480929374694824,0.9577776789665222,0.9790974855422974,0.9946562647819519,0.9604570865631104
0.7954095005989075,0.8120954036712646,0.8697450757026672,0.8681892156600952,0.8602594137191772,0.8936517238616943,0.8862115144729614,0.9132313132286072,0.9261264204978943,0.9192287921905518,0.9163910746574402,0.930838406085968,0.9592999219894409,0.9025740027427673,0.8196604251861572
0.9044332504272461,0.9619650840759277,0.9445802569389343,0.9574216604232788,0.9490147829055786,0.9538993835449219,0.9480072259902954,0.9535854458808899,0.9644674062728882,0.9670239686965942,0.9494464993476868,0.9434821605682373,0.9606706500053406,0.9209151268005371,0.8573555946350098
0.9766069054603577,1.036446452140808,0.9538640379905701,0.9953070282936096,0.9580117464065552,0.9629982113838196,0.9681889414787292,0.9676245450973511,0.9699894189834595,0.9726220965385437,0.9652460813522339,0.9672370553016663,0.9667847156524658,0.9389215707778931,0.9348195791244507
0.8359975218772888,0.8774976134300232,0.9088340401649475,0.9289450645446777,0.904751718044281,0.9203042387962341,0.9143126010894775,0.9276962876319885,0.9343788623809814,0.9379597306251526,0.9325411319732666,0.9331849813461304,0.9469771981239319,0.8829122185707092,0.8680450320243835
0.8274284601211548,0.9444053173065186,0.9340572953224182,0.9654414653778076,0.9439173936843872,0.951403796672821,0.9414212703704834,0.9395025372505188,0.9492820501327515,0.9575631618499756,0.9387742280960083,0.954867422580719,0.9883975386619568,0.9437583088874817,0.9351133704185486
0.8785932660102844,0.9541527628898621,0.9247399568557739,0.9585369825363159,0.930617094039917,0.9454314708709717,0.9481574296951294,0.9500064253807068,0.9478487372398376,0.9438952207565308,0.9357661008834839,0.9338398575782776,0.9221411943435669,0.7865227460861206,0.7517071962356567
1.012566089630127,1.0636627674102783,0.9441129565238953,0.9759283065795898,0.9449559450149536,0.9493438601493835,0.9529945254325867,0.9457221031188965,0.948411226272583,0.9469478726387024,0.9149647355079651,0.9520264267921448,0.9457696080207825,0.8392541408538818,0.7726154327392578
0.8951799869537354,0.9239582419395447,0.8941246867179871,0.9364016652107239,0.9006887674331665,0.9197881817817688,0.9075018167495728,0.9068576097488403,0.9216827154159546,0.9108445048332214,0.8859686255455017,0.8723723292350769,0.8980015516281128,0.8338943719863892,0.7538143992424011
0.762813925743103,0.7827479243278503,0.8748440146446228,0.8782763481140137,0.8846158385276794,0.9092483520507812,0.9063165783882141,0.9146259427070618,0.9153947830200195,0.904257595539093,0.890483021736145,0.899757981300354,0.9033373594284058,0.8705715537071228,0.7879887223243713
0.7247719764709473,0.8550087213516235,0.9040536880493164,0.9257530570030212,0.9223242402076721,0.9301431775093079,0.9227536916732788,0.9340351223945618,0.9316033720970154,0.9217557907104492,0.8920125961303711,0.8963877558708191,0.8300879001617432,0.657146692276001,0.5016870498657227
0.853784441947937,0.9181205034255981,0.8873302936553955,0.9119181632995605,0.8978321552276611,0.9162201881408691,0.9110853672027588,0.9207045435905457,0.9225972890853882,0.898485541343689,0.8602416515350342,0.8875408172607422,0.9084436297416687,0.841410756111145,0.7796515226364136
0.8494219183921814,0.8623165488243103,0.8954120874404907,0.9335165619850159,0.9124014973640442,0.9343962073326111,0.9428125619888306,0.9464666843414307,0.9506109952926636,0.9564237594604492,0.9426999092102051,0.9464872479438782,0.9080994725227356,0.8305935859680176,0.738048791885376
0.9405199289321899,1.0099151134490967,0.9408913850784302,0.9908471703529358,0.9504610300064087,0.9548009634017944,0.9570469260215759,0.9484626054763794,0.9455219507217407,0.9387314915657043,0.8990467190742493,0.9118361473083496,0.9495531916618347,0.8652317523956299,0.8335133194923401
0.73582923412323,0.8018084764480591,0.8767120838165283,0.9002722501754761,0.892493724822998,0.9295926094055176,0.9174226522445679,0.9255144596099854,0.925438642501831,0.9235619306564331,0.8936992883682251,0.9052808284759521,0.8743460178375244,0.789740800857544,0.7658003568649292
0.789391815662384,0.9238398671150208,0.9332534670829773,0.9764551520347595,0.9337825179100037,0.940107524394989,0.9374789595603943,0.94480961561203,0.9530870914459229,0.9579870700836182,0.9386712312698364,0.9430781602859497,0.9420772790908813,0.9091852307319641,0.97429358959198
0.8708088994026184,0.9529798626899719,0.9382333159446716,0.9750174283981323,0.9373419880867004,0.9459071159362793,0.9420217275619507,0.9322820901870728,0.9346268773078918,0.9120116233825684,0.876369059085846,0.8837941884994507,0.9362491369247437,0.9009426832199097,0.8807914853096008
0.8050081133842468,0.8987823128700256,0.9237977862358093,0.9688355326652527,0.9321559071540833,0.9390153884887695,0.949238657951355,0.955279529094696,0.9563243985176086,0.9447557926177979,0.9338706731796265,0.9430542588233948,0.9317209124565125,0.865794837474823,0.8261234164237976
0.940351128578186,1.0305132865905762,0.9380501508712769,0.9693513512611389,0.9345319867134094,0.9411699771881104,0.9349567890167236,0.9415233731269836,0.9432365298271179,0.9280973672866821,0.9061120748519897,0.9149617552757263,0.9255262017250061,0.8157588243484497,0.7349069118499756
0.926795482635498,0.9414118528366089,0.9135885834693909,0.9225876927375793,0.9027183651924133,0.9256277084350586,0.9124845266342163,0.9115080833435059,0.9153174757957458,0.8988558650016785,0.8656837344169617,0.8804500102996826,0.8988004922866821,0.8259595036506653,0.7814885377883911
0.7811506390571594,0.9296652674674988,0.9191736578941345,0.9414197206497192,0.9265897870063782,0.9354472160339355,0.9393115043640137,0.9454975128173828,0.9503865838050842,0.9456200003623962,0.9403969049453735,0.934459924697876,0.9292646646499634,0.8056223392486572,0.7289745211601257
0.8503153324127197,0.87693852186203,0.9077572822570801,0.9379871487617493,0.9093053936958313,0.931424081325531,0.9374411702156067,0.9348034858703613,0.9316897392272949,0.9350264668464661,0.924121618270874,0.9064674973487854,0.9391027092933655,0.9031533598899841,0.8934512734413147
0.8495209217071533,0.9209024906158447,0.9403597712516785,0.9711952209472656,0.9455692768096924,0.9540749192237854,0.9694206714630127,0.9647228121757507,0.9605239629745483,0.9691286683082581,0.9644637107849121,0.9628977179527283,0.9716131091117859,0.9721102118492126,1.0024648904800415
0.8420747518539429,0.8878351449966431,0.9150905609130859,0.951224684715271,0.9198614358901978,0.937130868434906,0.9436298608779907,0.9414793848991394,0.9435147047042847,0.9464244842529297,0.9346723556518555,0.9461060762405396,0.9295175671577454,0.8713895082473755,0.851260244846344
0.8109065890312195,0.8791781067848206,0.9178664684295654,0.9457168579101562,0.9220536351203918,0.9349901676177979,0.937096118927002,0.9413307905197144,0.93697190284729,0.9637373685836792,0.9528769254684448,0.9680517315864563,0.9660614728927612,0.9880577921867371,1.0463354587554932
0.8203316926956177,0.9025320410728455,0.9307008385658264,0.9772773385047913,0.9444971680641174,0.958290159702301,0.9752777814865112,0.9707402586936951,0.9785825610160828,0.9929024577140808,0.9863470792770386,0.990004301071167,1.0039262771606445,1.0074375867843628,1.0438456535339355
0.8071740865707397,0.9046492576599121,0.9141647219657898,0.9516351819038391,0.9222039580345154,0.9439569115638733,0.9520450830459595,0.9529809355735779,0.9552307724952698,0.9771287441253662,0.9810052514076233,0.9774444103240967,1.0072391033172607,1.0021933317184448,1.0343434810638428
0.853669285774231,0.9123549461364746,0.9376994371414185,0.9709818959236145,0.9460141062736511,0.9542932510375977,0.9663752317428589,0.9635676741600037,0.9616504311561584,0.9770480990409851,0.9686177372932434,0.9604862332344055,0.9633620977401733,0.915187418460846,0.9251173138618469
0.7941442131996155,0.8806897401809692,0.9155775904655457,0.9511080980300903,0.9237893223762512,0.938552737236023,0.9435833692550659,0.9388498663902283,0.9396061301231384,0.9489520788192749,0.9317562580108643,0.9310698509216309,0.9352178573608398,0.8865809440612793,0.8586500883102417
0.8394307494163513,0.8902048468589783,0.915063738822937,0.9450015425682068,0.9010706543922424,0.9249252080917358,0.9332516193389893,0.9216325283050537,0.9139384031295776,0.9169363975524902,0.9035857915878296,0.8927179574966431,0.918500542640686,0.8011537790298462,0.7641640901565552
0.8405188322067261,0.8992325067520142,0.9204999208450317,0.951937735080719,0.9130458235740662,0.93123459815979,0.9360632300376892,0.9281545281410217,0.9182837605476379,0.9209961891174316,0.9006838798522949,0.9077248573303223,0.9464346170425415,0.8457853198051453,0.854570746421814
0.8102437257766724,0.8654223680496216,0.903195858001709,0.9397411942481995,0.9079274535179138,0.9242994785308838,0.9368501305580139,0.9369350671768188,0.9286440014839172,0.9342557191848755,0.929156482219696,0.945565402507782,0.9690622091293335,0.8324908018112183,0.7771792411804199
0.839104175567627,0.8895968794822693,0.9019296765327454,0.9413689374923706,0.8968021869659424,0.9182336926460266,0.9267687201499939,0.9282285571098328,0.9334922432899475,0.9515703320503235,0.9423635005950928,0.9626182317733765,0.9703443646430969,0.9636405110359192,0.9626410603523254
0.8318415880203247,0.8905937671661377,0.9167245626449585,0.9508934617042542,0.9216583967208862,0.9376089572906494,0.9461146593093872,0.9352390170097351,0.9346726536750793,0.9489479660987854,0.9382604360580444,0.9399760961532593,0.9491598606109619,0.8396996259689331,0.8257784843444824
0.8559651374816895,0.8991485238075256,0.9355020523071289,0.9504238963127136,0.9296533465385437,0.9376747012138367,0.9429230093955994,0.9477875828742981,0.9434977173805237,0.9505211710929871,0.9519592523574829,0.9731669425964355,0.9767890572547913,0.929192304611206,0.9498818516731262
0.8047342896461487,0.9350394010543823,0.9610496759414673,0.9813679456710815,0.9559295773506165,0.9556785225868225,0.9592671990394592,0.9654407501220703,0.9623095989227295,0.9659293293952942,0.9779707789421082,0.9822191596031189,1.0089635848999023,0.9620680809020996,1.001088261604309
0.8540939092636108,0.9024502635002136,0.9220100045204163,0.9474783539772034,0.907638430595398,0.9266946315765381,0.9318423867225647,0.9251615405082703,0.9274482727050781,0.9431602954864502,0.9316564202308655,0.9266624450683594,0.9110100865364075,0.8194795846939087,0.7632260322570801
0.8704976439476013,0.8813256621360779,0.9232853651046753,0.951502799987793,0.943565309047699,0.9585991501808167,0.9542295932769775,0.9578532576560974,0.9503076672554016,0.9541547298431396,0.9594749212265015,0.9632213711738586,0.9355851411819458,0.7965952157974243,0.7747383713722229
0.8442850708961487,0.9095411896705627,0.9345378279685974,0.9646020531654358,0.934079647064209,0.9416770339012146,0.9499400854110718,0.9372462034225464,0.927513062953949,0.9423646330833435,0.9382238388061523,0.9436168670654297,0.9432761669158936,0.9322734475135803,0.9254253506660461
0.8657151460647583,0.8937256336212158,0.914669394493103,0.949455738067627,0.9194704294204712,0.9427842497825623,0.9554651379585266,0.954779326915741,0.9622561931610107,0.9735830426216125,0.9655015468597412,0.9721646308898926,0.975817084312439,0.8800927400588989,0.8728882670402527
0.8577396273612976,0.8960472345352173,0.9281913042068481,0.9435821771621704,0.9291495084762573,0.9410737752914429,0.944243848323822,0.9506375193595886,0.9547775387763977,0.9763721823692322,0.9755979776382446,0.9808646440505981,0.9974185228347778,0.9438508152961731,0.9855567216873169
0.8336306214332581,0.8805118799209595,0.9103370308876038,0.9393661022186279,0.8978289365768433,0.9211096167564392,0.9300147294998169,0.9249489903450012,0.9313271641731262,0.9351695775985718,0.9286131858825684,0.9332075715065002,0.9625710248947144,0.8136358857154846,0.760493814945221
