d1,d2,d3
0.574619066712897,0.7723337581088106,0.48812293371977666
0.8937712909280284,0.9771345979746008,0.9131109992070955
1.005291597871748,1.0243982863083325,0.864342412230796
0.8359604659758081,0.6844574520494906,0.6618728133823097
0.7110733751420859,0.9758511709785149,0.616789035204647
0.9453913252691039,1.1703357687784426,0.9807128342020366
0.8078942408878285,0.6876207378702285,0.8706670846038176
0.8009940104398475,0.796727014791809,0.8015685524544072
0.32130453138896886,0.4980170224291256,0.5693468425938559
0.357601413191159,0.8343433578322408,0.8135696149024205
0.5373134205247703,0.7835237125287173,0.7481182881237105
0.4647704699986206,0.8404475995622308,0.7421572361435467
0.668399930861277,0.7112315252597112,0.6464986604360835
0.8115821716343974,0.8007991237616782,0.7662885227014843
0.5930335951368209,0.9696969696969697,0.81928611872822
0.7212174177916215,0.7038264920562756,0.8940188166134609
0.4328658152258569,0.8956976697462257,0.7654161558661002
0.3708895884564415,0.9930145042948674,0.6580488905765285
0.7897238492487679,0.3461487466967711,0.3941109977752968
0.3328029724521291,0.3684140772351383,0.5673189956071509
0.45743561102459884,0.6219949532723359,0.29298281944830606
0.6624383143812353,0.7835580509861662,0.6140673965437815
0.6967607825684387,0.7574321294516766,1.017940286462017
0.91695452014626,0.7158501830425232,0.8590352565119556
1.0521702128705754,0.7913024261607311,0.8613249509436927
0.6247606128067718,0.9261538370599945,1.208012573584461
0.7779009217116959,0.7508704328837715,1.113035629139752
0.7786364644255233,0.8637562071335168,1.2610310500399544
0.5002281126082502,0.5923366000085244,1.2731198029509256
0.5912609280039287,1.3092954696090593,1.0728100892650012
0.7885276502650858,1.0199185827106454,0.9079280876235015
0.910934555569435,1.1709298266081931,0.9410175184722249
0.91695452014626,1.0571821157903887,0.9687956760292852
0.9396889579311434,0.8548897159280261,0.7491273969978728
0.9726088042847157,0.8685740084737386,1.2440796462248906
0.8413756675611445,0.6820758259605304,1.1270995422541112
0.7142685552594735,0.9753257766487442,1.0928636814485808
0.7690075071340292,0.7131772910138203,1.0513064190911157
0.6793806310470656,0.7053500346616615,0.8146739951526896
0.675823640610757,0.7743786984113656,0.832906529390799
0.5461903545680739,0.8080782154593977,1.160498821323754
0.5690785954332537,0.6795428521248903,1.146435724614663
0.5175493593229923,0.5124369928512101,1.0882368207194468
0.32099539460272986,0.642679856741909,0.9384930723921453
0.7720583054246428,0.6558173779089611,0.8345948971509548
0.8008135691080905,0.6813530392859608,0.8699908459719867
0.4795364853934103,0.8187138865319877,1.34456268103005
0.48417961617485594,0.5218447432419349,0.990138565780856
0.4686396792093338,0.8629814130896423,0.7561424300998932
0.6774715681112425,0.8663357982627141,1.0173683368572968
0.5718942835232828,0.762583822790228,0.9231973978210595
0.5461903545680739,0.6017874875868918,0.9190886605937265
0.47446172718775637,0.5445125511523395,1.116296760925916
0.5852800587874043,0.655255299238829,0.9641942562980284
0.3935215651368773,0.9220369586944198,1.0
1.0508802092393887,0.9375220586290074,0.9814272637102838
0.8236504351289646,0.8850850997462762,0.8171838336931606
0.6194663646046739,0.622828737672015,0.9626021203996618
0.8091454762202179,1.0278709571590248,0.8077076724359817
1.1145127142678692,0.9404466427903182,1.0621761828358058
0.8105299803711105,1.3098213634420275,1.0677112926649284
0.4310054576078689,0.7896003830177782,1.0839362326855375
0.38083351192152526,0.43155429341158,0.41417996212998787
0.5769699114407107,0.29186185540993004,0.6447075266525379
0.7988041746955469,0.5679652843715618,0.7879511916123786
0.5626271394369695,0.5685442497702704,0.6710822651945629
1.1033496715018924,1.0748428908812895,1.0815332650783713
1.120996067691699,0.9087801397474425,0.80987479850069
0.9776449082995052,0.9957508318260365,0.7922694774925017
0.3294856519292064,0.3257252987622197,0.5769230769230769
0.22746069606309283,0.3354303417157649,0.414595406086673
0.2642696704070716,0.2286106889778512,1.0
0.4964029747701857,0.6431168485754089,0.6642253872948065
0.9776449082995052,0.981806148846526,0.9705641765868589
0.8439479873108685,0.6475891229189104,0.9074649557535073
0.9396889579311434,0.822660464389041,0.9912599566125689
0.7440746991898244,0.9701660288354339,0.8328453733925544
1.1721716387801486,0.9657272887306424,0.7518964950844156
0.7753252644938604,0.5550471651074571,1.0962341377111535
0.7735445931710809,0.8746146777452136,1.07030092762686
0.6609717254561636,0.6658218209741589,0.7860128648670412
0.8654106029973436,0.728248279951367,0.8751618822177151
0.43955146168219505,0.9252397826639572,0.8898487196038662
0.6862090606197059,1.0125097770840135,0.933302142879804
0.5959049028961452,0.8669739908725749,0.8679166501810783
0.6166892293097584,0.8552749718616435,0.9356170984005152
0.7313875402219726,1.159877365626424,1.0782135197511928
0.5822628720025631,1.1134831543606212,0.9599118202974145
0.37287738554213845,0.976158166604841,0.6980745334623668
0.5286680085610078,0.9920240574456197,0.9107704915514561
0.8018259267119026,0.9376485717349111,0.5926011759138068
0.5827095116384229,0.9122417975288363,1.0093060209114528
0.8089375048535844,0.621212471616023,0.7952526985871978
0.7729991357606645,0.9814151505127434,0.8328044261564693
0.8192831787002804,0.6067010095861338,0.9728311243015686
0.7452822390259531,0.7851546474381221,0.6627628264378811
1.0,0.7672438713626443,0.7396074093192421
1.019003715589632,0.7187186825905671,0.9410064004583443
1.0417931079486136,0.5790036529975208,0.911028708304776
0.9199359230974564,0.49729820218392795,0.92337091107009
1.0533760512683623,0.5514386959837434,0.9283449708473009
0.48446409130173385,0.7066197220663288,0.8239002951224343
0.8911585108884764,0.6582670546693877,0.8052663316410642
0.90805516251305,0.6763809752284313,1.0956683329619785
0.784283257023522,0.6062490279260878,0.7482977586574436
0.9599178274796765,0.6946014554003501,0.905302692667381
0.8732313891602652,0.7292018794272228,1.1968212426711031
1.0710453798098643,0.6203911060408229,1.0244020969174639
1.019003715589632,0.6920843314535167,0.6443789618633247
0.9188002057058849,0.5625518795147171,0.9353368464885281
1.0688239717531918,0.41719668184291114,0.666292990583883
0.6603168897566213,0.9412775280661777,0.9383029423324436
0.9240065412354078,0.9529410462034078,0.8328044261564693
0.6733945703588095,0.9596076908207958,0.6450346262939122
0.883214541033237,0.6760390582104814,0.8534524165627059
0.8289665596933105,0.9314239823259264,0.7909871799587379
0.9809962844103678,0.8594507914082397,1.0178734987846874
0.6444511355690231,1.0555619688953235,0.8494050676151976
0.9346279549539387,0.6966337523351751,0.8971352890903094
0.633026905187436,0.37488092936945927,0.4854064101595502
0.7203386111090166,0.20638573006781102,0.5813838442533746
0.3656084648705311,0.7655324940242818,0.6794669901118657
0.26406057477069655,0.47174618759568243,0.46752038466914936
0.482438029534315,1.0563723462505312,0.8013938792876792
0.4249919322281651,0.6734267037545951,0.4207986262446475
0.7662768028470378,0.9199871969271806,0.35433654091396116
0.7022674209215782,0.22673036073427444,0.5356328799385133
0.5128205128205128,0.1686053094281459,0.5412059213629183
0.6337102821208718,0.20449645328053156,0.3405626368691177
0.4675718344731138,0.4851197018337664,0.5420133643532765
0.410127169090143,0.9619339605651371,0.7059160466839141
0.561817986734691,0.785423499443569,0.7336119748168195
0.5135727292019425,0.9155568237875928,0.41036537434005305
0.4126496417933092,1.0646898713760111,0.6597078320596376
0.5959049028961452,0.8412555508219927,0.4520921933130859
0.4787974113155775,0.8118951563645719,0.8616800947745535
0.8454921392126186,0.2308341397037238,0.5845136294186697
0.9116116523516815,0.4326422593798812,0.5649248167354011
0.9225403330758517,0.8213867127881382,0.5733203885898314
0.9778813022398095,0.6155878365741612,0.5322073928826394
0.875,0.6262889710628659,0.8103543484659349
0.6360698678786947,0.4250923379020225,0.7379461045182618
0.7705842661294382,0.8416738572176812,0.7479145722906746
0.9370059211651288,0.3612364885525702,0.8795141467816918
0.6950028593347907,0.9447561587695403,0.7743040414888807
0.6500433803633223,0.703799065310295,0.6213273057406118
0.821982751270922,0.976505646728047,0.7167876586469156
1.025819888974716,0.8366611836335076,0.6301620847927036
0.8312368148610965,0.39181589684148865,0.6645421497274764
0.7700607413615818,0.7424492772661644,0.8985271847368773
0.9284089060144979,0.7390641822678721,0.630413319390061
0.6881236125819414,0.8218548567853448,0.6647302393695538
0.7435054119787115,0.8347506053990711,0.6975138590427639
0.5227864277681666,0.7089178969848091,0.47468102734877327
0.527544408738466,0.5817187171775083,0.5778017086993028
0.7033045854515367,0.7942666624706314,0.8812167197906916
0.5563036116739015,0.7782381610744157,0.7034764489708059
0.5,1.0355532459512593,0.668563473096502
0.5,0.9276688331089418,0.8242950752206154
0.9088814891153819,0.8064672756879715,0.5666475589949271
0.7960855355067503,0.8227244253116269,0.63086460698264
0.6607027618682777,0.9983166438236022,0.8624581598929271
0.8075499102701247,0.7925897926013763,0.48393396563705204
0.524405134394329,1.0764161485034458,0.5833452895067863
0.44583119533227744,1.0093762623747669,0.6611360969398605
0.42321826887952596,1.012647208643513,0.8299486367312677
0.6241858082386131,0.7859140781829618,0.6975549025883221
0.746453723581445,0.8507317617039234,0.5811890611354844
0.785097217079745,1.1535282331637737,0.5038081937290775
0.6464466094067263,0.5044512414035199,0.4547229007291631
0.8576263006371252,0.6838197839121758,0.6376377334600227
0.5723313982761502,0.6045484903357343,0.4936284663713618
0.4894725297573691,1.0522391760879866,0.7340531298634813
0.9406609170903073,1.1049380041567356,0.5626390554519307
0.9406609170903073,0.7757733826377194,0.6582631839950407
0.6601425591779171,0.8703237671113006,0.6995681253161914
0.4896896369201712,1.1423740155981346,0.6873411200548631
0.6791555260401261,0.6541737778230147,0.5119848944451566
0.4501807067498217,0.9977390200928514,0.8137453372484819
0.7914855859429253,0.2801160521723808,0.48329366840085586
0.7159812212781227,0.7142639159601574,0.6007375523752236
0.9149428034314386,0.8400811632422055,0.6962920717066454
0.9487010823957422,0.647790683570858,0.5289293533726557
0.4787139648573131,0.2903800108558955,0.5306458794839293
0.746453723581445,1.0491683206894795,0.42492590868166646
0.6797436923898257,1.045150957031097,0.6099028372819435
0.6187535741684883,0.7824141347782927,0.6485844690241566
0.8680550465076851,0.962261271919266,0.42299762142701114
0.8957427929714626,0.9079269312825672,0.5616668504566
0.5051108667213553,0.10507872536833374,0.4033131722939649
0.6062192346758917,0.33361254465346046,0.3832518562602176
0.7379998706171881,0.40980596375899125,0.2583426507265887
0.7705842661294382,0.44378666895298347,0.38843123368351395
0.7547671208627595,0.30421217498232567,0.45603100007043595
0.5175493593229923,0.7638019172441127,0.7896070397615853
1.0800640769025436,0.8624694087816964,0.5588092965406738
0.6372618749449941,0.4016672396983354,0.5908985251353869
0.7191991403022107,0.7864394509556877,0.7428407418712447
0.8229922203894957,0.4961023322537922,0.6442437632310574
0.7435054119787115,0.6031373033403113,0.6047152924789526
0.7759693376632304,0.6047152924789526,0.8527080611362683
0.458636173868472,0.5196155385847386,0.7354478324947739
0.7026994185070321,0.6699874996979376,0.6383689823363767
0.8278937449262935,0.8556624327025936,0.810248515476048
0.6540083719353659,0.6718037691297373,0.860029157555247
0.6468924359120013,0.7823639026907119,0.5516641603377797
0.6344290694500478,0.6874898375636143,0.573059159821108
0.826852625418546,0.5596058681090182,0.6186149643017631
0.6277821818292362,0.711609134439763,0.6883111518803867
0.6621258018963931,0.6789936332669143,0.6644055745653978
0.4124032613861359,1.1696486190658613,0.44941938514608526
0.9263157894736842,0.9299859957985995,0.6880089696131872
0.5495580691234008,0.9580080616783109,0.6542295623221157
0.7673299797011556,0.6278373673706237,0.7278344730240913
0.8335929870389891,0.7674883741280523,0.827767706512262
0.7482885200225362,0.8226310863098492,0.6836501618821023
0.5383097415616807,0.9665591528449218,0.8390312726828932
0.7606050511801307,0.9055088817476932,0.5324754177878156
0.8940496310725659,0.9662900068768379,0.7220766664881395
0.9860525449168592,0.8493288557089543,0.6611811600898987
0.7482885200225362,0.9868055046507686,0.9150568862017868
0.7038255611204538,0.8341097667985717,0.5052743420724132
0.83050156627736,1.1109195636770142,1.041191171618444
0.7238397614620051,1.0734930919740164,0.7623645896855982
0.8634387146135831,0.8612159724993248,0.7498044583197327
0.8335929870389891,0.8975838076047211,0.630987516788446
0.8092358067046936,0.8239829846054513,0.8011019367604613
0.8035673718023126,1.0364662478744737,0.6325765385825233
0.6372618749449941,0.31552065806768126,0.822877022891981
0.7565461109123508,0.7422582346416031,0.8305905800449493
0.6557274601693066,0.8541350085021054,0.7220766664881395
0.7455876498733277,1.0629940788348713,0.4030379942042909
0.8417104023053799,1.114976734872549,0.7692136986067293
0.7443014191086905,0.7165266452430796,0.87847127594996
0.9395610279730569,0.6858309598443065,0.5367834886105192
0.6230314825374741,0.8569285761781533,0.6171918808661886
0.6520102590642216,0.7690470967950003,0.5285146277340935
0.5819003573728607,0.9822779698747917,0.7974521265832667
0.8502481075558046,0.47615120242190656,0.6922891124152994
0.6344290694500478,0.8309691490542968,0.5714012364520744
0.59857252510538,0.5381926627768979,0.7343936423701347
0.6736842105263158,0.5443521726939372,0.4899386295493293
0.7646755975876931,0.32580013753675796,0.5057059405786721
0.46239181889504566,0.9845843396005448,0.4737651884157824
0.6878527632095753,0.9909255748919922,0.7087430116130404
0.7653096521722185,0.8550896623279943,0.4506497344264643
0.6372012552540067,0.746453723581445,0.6751643960666065
0.5364822376727287,0.7113248654051871,0.37350928716653486
0.504201416395716,0.5145040906177418,0.846536460494091
0.5498168260882195,0.5633787965366231,0.561531961875438
0.504201416395716,0.634218239524855,0.6611811600898987
0.5527864045000421,0.5030861770910061,0.49709952144762204
0.6111580337596816,0.7368416718677724,0.9373006863577923
0.6810103669946117,0.8818274703131398,0.9122941980692971
0.8192831787002804,0.8318725984225375,0.6284491378819873
0.640907576770196,0.4657579693582964,0.6161841873956793
0.7788370657676543,0.6077150698363207,0.7928494377175717
0.7308090489709173,0.7977536399404886,0.7674752380238866
0.8985345193302239,0.7100830772311912,0.8093767870842441
0.8957427929714626,0.9380487845826699,0.771252144501093
0.7781832481718819,0.4644015761395567,0.7425145089828329
0.665144588735542,0.9737537931229951,0.6863698063219928
0.6409719260466319,0.6229047832035894,0.6948105655506882
0.904605549887666,0.7371332092181201,0.8455831332492432
0.6683136386866525,0.652000429093082,0.8256251702878366
0.5793161604776427,1.062197665780469,0.7513622483113219
0.8169501533002237,0.8523903191312343,0.8798979925271891
0.8357820689029941,0.5322820637867685,0.7700997550641486
0.7975628120243443,0.7721371138430703,0.8443220863238867
0.9104333499154483,1.1222680609021811,0.5770143107950534
0.5152255255619523,0.8659575299037675,0.6425779140814792
0.8502481075558046,1.0535538315790056,0.6144579478494221
0.6683136386866525,0.8072817672801452,0.5275549502148356
0.7635668781282698,0.7637450626761734,0.7243752691646448
0.9587564863213375,0.8246101952191955,0.9532799946547696
0.7061221769837022,1.064604659755875,0.699122829177053
0.5829711718858505,1.1680903164081553,0.5827601782836267
0.7219807812572336,1.16520324111288,0.966180943905993
0.7340066793039695,0.845291011576411,0.6697203301327139
1.0094486900181272,1.062197665780469,0.8263949868395757
0.7931970875070496,0.9625136009087917,0.7286187541417978
0.6388424407426924,1.1764371388508805,0.5933331292969657
0.6972754571390241,0.9951518534860228,0.7963924947897119
0.5708061752222869,1.0252393840589122,0.7803538890745214
0.8704813641655575,1.1429858212757171,0.9457052481485438
0.8267772425496176,0.8605405718420206,0.6218485546948902
0.8237731557874397,1.1154020424301305,0.6003451527463989
0.8940846796039869,1.1036029256898459,0.6062503845209211
0.7788370657676543,0.8071571157059855,0.594272649328967
0.9010434383340401,0.64903480232324,0.560881437300103
0.6844574520494905,0.7051301345750542,0.6410003588399065
0.685712149919222,1.06195121541733,0.7326822606253839
0.8762694589640125,1.110173986096418,0.8163631884514324
0.7772850261352225,0.9297886225270259,0.8095293467028533
0.7637827495468215,0.858642096335322,0.7890273199231814
0.6594973876965006,1.2021952562162617,0.8747313254751466
0.598595815052839,1.0345343085632819,0.7157869543330274
0.5279313327144992,1.1975246197297567,0.8779034273736239
0.6956521739130435,0.4864589706667588,0.41703391598018114
0.5585268403123043,1.0646459935155455,0.7261375025614665
0.7044058082694831,0.8529379727960289,0.7246134670968655
0.764675597587693,0.7949848220390183,0.6863838706730447
0.927536231884058,0.5211388453555577,0.5580227325923013
0.471319467362319,1.1516045501213663,0.5770450655621864
0.4991645775293666,1.2439280926837464,0.6430061618561865
0.6502203495881087,0.9488420776149092,0.673944341624311
0.6588459341510486,1.230878548269805,0.6699168334087884
0.8115942028985508,0.9263972985810737,0.6061641534341691
0.33229017991946364,0.4768078701995846,0.477327749109395
0.46042679782412366,0.4946239187981428,0.46657420183692944
0.4294116082948144,0.5344718935333251,0.47918496051872683
0.665144588735542,0.7110904427196507,0.5503272292027602
0.6931924593950133,0.4823964862564406,0.4481876352488695
0.6199634410915884,1.056816804064362,1.0
0.6327206901882022,1.1188748157733444,0.5475762157727088
0.5829711718858505,0.33954984333557847,0.3290399750932259
0.42238555771524655,0.7131618585282196,0.6624300244807115
0.9391419380549816,1.0997964809782994,1.1565467146868909
0.72,1.0563221650043553,0.8019908913714998
0.7982105134468586,0.7803204658289494,0.8376726325722372
0.5266353687968712,0.6142372785460193,0.9852429665974761
0.7446042630184251,1.1125879937561203,0.934701734618145
0.5063759352007564,0.8669739908725749,0.7263403450757704
0.6566277521107013,0.9507636502209715,0.9531227384838089
0.7768752178951887,0.8858018816954114,1.04206083132801
0.654995159336899,0.8672824126969005,0.5972021808621223
0.4382195380504291,0.9125799442177503,0.9121277375858731
0.8622222222222222,1.1196391383157047,0.8472527704403845
0.8741182063489392,0.8789648745442391,0.5728563536153012
0.6261885029906209,0.9684070471103811,0.9605201144299094
1.0041077202184092,0.690874545801582,0.8106467540805422
0.6925365679338796,0.783176755982006,0.7430669473929518
0.8852071957210296,0.6510163887876961,0.8434872821795334
0.654995159336899,0.8737506691131233,0.5374442154028847
0.9349399951367645,0.9242841509251976,0.7409030244464463
0.9625479692033619,0.7756870506734902,0.9216356995938142
0.8697139007581141,0.4891910989703252,0.9721148433346529
0.6987679619616454,0.5819637681318979,0.8610328025888919
0.9139337034176129,0.7308632175902461,0.9083668109064046
0.5660631193992647,0.8559769544689251,0.5942391465348484
0.9648996744429706,0.6582670546693877,0.6244824615743141
0.8697139007581141,0.8434101493040796,0.88306372551975
0.7184210695000265,0.6062490279260878,0.6201174148661792
0.7802560919399804,0.8630972041449845,0.5713448278260501
0.66840440580529,0.7557832900355936,0.9667316339883446
0.9007170649321653,0.8211759755729496,0.6847592217135512
0.9625479692033619,0.7718681484048322,0.5953235042628611
0.9854521406509339,0.7198365969925716,0.7215476616844365
1.0437175502664608,0.809579113869466,0.63421603451263
0.6957096902749077,0.8160029212740235,0.6776419124229115
0.9754928459302064,1.1788240244270503,0.4900867109798581
0.5866195002783704,0.9134450517588482,0.7832236536282067
0.8284278518703162,0.8953356957295401,0.8328536098421693
0.9285006684791455,1.1553456726902485,0.41627489225229464
0.9285006684791455,0.8116042523131722,0.9376163640202055
0.7854980104848208,1.149140021771658,0.7550142892390417
0.894590744661054,0.9139707655875869,0.7830792554920198
0.5660673540297784,0.5903065783252148,0.6797448886566786
0.4822535690068577,0.6550722431036775,0.6502735558708495
0.5513484149515288,1.049735531570607,0.7333219716605113
0.4355555555555556,0.3380110452148425,0.3859717540510146
0.6925365679338796,1.1565898506959202,0.9876052569929678
0.7439237443007582,1.1145127142678692,0.7405533952405119
0.8863415984543873,0.7919667120106695,0.5713448278260501
0.636303516273346,0.8316857882986275,0.49248478190690004
0.43495287576027253,0.5821487824587055,0.44953407792249755
0.671875320434101,0.5713805723884017,0.779136947850307
0.5230474330076089,0.6990959296431103,0.6946599605217281
0.6949169221670395,1.0228396236609176,0.8851454111550725
0.4738477803980198,0.785423499443569,0.4145470047456917
0.40932389132963776,0.9769700428511616,0.4624211683108532
0.31349662775741627,0.6833601032647874,0.5217092405314948
0.6643356359365143,0.8175180630944401,0.501299224481651
0.5126366754795532,0.7889205189739852,0.7337416481724937
0.6401362539671268,0.6297532244603014,0.8199139548701904
0.32469977834764285,0.676056338028169,0.4954428990680242
0.6987679619616454,0.8220934553965064,0.5790894749645269
0.6026402928804868,0.9109913756354611,0.9253346607053443
0.26421140052050707,1.188038344950563,0.6309300546173969
0.9705116087690205,0.9039241306113629,0.8996132728259761
0.9375476993612528,1.1575638063472315,0.7913542291996196
1.0018448269212687,1.0610969503647532,0.987484345641956
0.562119730480143,1.0726504005352209,1.1376721979384836
0.8529004698403007,0.9447421036004462,1.1778002548695135
0.8947597278883133,1.1818760028346915,1.0331563897058398
0.7250370360454693,0.8912571704151862,0.922075718790176
0.52302774943833,0.81504113348805,1.0506923606454663
0.7532253471828695,1.148683307262628,0.73224481791006
0.8168787992667386,1.0643583062167696,1.18099108771308
0.8686348158978077,1.1514939362160543,0.915512732257556
0.8170143053490506,0.8622913605775002,1.1811333651406906
0.9339415491868913,0.8371897337838983,1.0934012426690731
0.8785874298853855,0.7531911829507283,0.9843029165856967
0.8557500344355078,0.8130113798745776,0.9698280325811568
0.9015916135366716,0.9632970883036921,0.9660430744021402
0.9230487641753033,0.8190032674969822,0.6563571199274005
0.9054267512513079,0.8823230469437559,0.7457864593031145
0.9455585619441655,0.9239839461727735,0.9471713092007557
1.0195918548677532,0.8966880403889025,1.0542554381395333
1.1459600898399525,0.9493565000495391,1.035039488733457
0.8748913515657551,0.7358167253264694,0.9518904428088167
0.6934743637693362,1.035343069290067,0.7187234270543621
0.8885054577860998,0.9707462244469228,0.9765329142297886
1.1589117117051093,0.9492764299062375,0.88737714178673
1.1043344060076667,0.84153339311867,0.7774972805106427
1.0814224632522624,0.9767413905405569,0.9885881581130258
0.9405731627230859,0.9889923635552695,0.7460615403982157
0.855679234355907,0.7990612076008107,0.9069190127301645
0.8927668644354776,0.6503340544317346,0.7152070526218394
1.1480305491385507,0.9601963627221779,0.8058244338591867
1.115692119201799,1.0637214173982692,0.8707388776117531
0.7346044789211852,1.1008729311862315,0.7546440984939372
1.1543722361988975,0.8960661418624883,0.7016327666358844
0.6625066661051073,1.0637214173982692,0.9544300524278017
1.0101383177445413,0.6807785431028173,0.7772354154036689
1.1336289843188665,1.0463641413906708,0.6656936134482254
1.2920040768449303,1.0330229093341914,1.1907911411967398
0.8091364616338317,1.1227135184085963,0.72703945210939
0.982974869384825,0.7299954998874969,0.7640808694081103
1.0420518669944645,0.9787595275339103,1.0767151253224179
1.024277817174683,0.857548951563494,0.9919835654959352
0.4869565217391304,0.9215390595106879,0.8573367096862068
0.5240703985805817,0.9556951179483615,1.2256088415971593
0.7044058082694831,0.9400539626164625,0.8381127119142724
0.6962175896132037,0.9531645464557535,1.0222059153242475
0.6492753623188405,1.0589051154834448,1.1190092082498733
1.1480305491385507,0.9730625499457741,0.8472664095775291
0.7662768028470377,0.9651152070735738,1.2555231813748633
0.8282899897977988,0.8013216540404997,1.0
0.8701413555800765,0.8966219418795103,0.9026591767604897
0.7420289855072464,1.0504433272305318,0.9734336786544994
1.0121401785469188,0.713312999579844,0.904338027937678
0.6668721969175024,0.8813180436963894,0.6829009986437728
0.7013516077457964,0.9022445857944293,0.8089108730139933
0.8947597278883133,0.9901700613686069,0.988389460409777
0.47005970259138663,0.7875198976299493,0.8337387083037626
0.7630360279747552,0.8430633157685739,1.1805033341356475
0.7662768028470377,0.9205046438996589,1.0073526152135146
0.7289312617258028,0.9414796536261479,0.8253074983121682
1.1069656374601395,0.9781573985834741,0.9366752413138697
1.1130434782608696,0.9570380032327416,0.9618276120724252
0.9246265337118569,0.9066793645778606,0.9083918110096152
